Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time from Original Manuscript Submission Confirmation to Plagiarism Originality Report Completed across all cases,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',125 days 17:41:23,
Minimum time taken for Plagiarism Originality Report Completed after SW-Awaiting Checklist Completion,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',0 days 00:21:38,
Average time between SW-Checklist Completed and Plagiarism Originality Report Completed,The average of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed',,
Total resolution time of Plagiarism Originality Report Completed in the review process of scientific papers,The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',130 days 10:28:30,
Time to Plagiarism Originality Report Completed since the SW-Awaiting AE Assignment,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'Plagiarism Originality Report Completed',,
Average waiting time to Plagiarism Originality Report Completed after Manuscript Export Succeeded,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Minimum time for Plagiarism Originality Report Completed grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Total time it takes Plagiarism Originality Report Completed to be done after Original Manuscript Submission Confirmation,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',125 days 17:41:23,
Average time it takes from Plagiarism Originality Report Completed to SW-AE Assign Reviewers,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',27 days 03:04:48.863636,
Time of Plagiarism Originality Report Completed in the most frequent process variant,The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',130 days 10:28:30,
Total time for Plagiarism Originality Report Completed in the variant with the longest performance time,The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',130 days 10:28:30,
Minimum resolution time of Plagiarism Originality Report Completed across all variants,The minimum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',0 days 00:00:00,
Average time from Plagiarism Originality Report Completed to SW-Awaiting AE Recommendation in the review process of scientific papers,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Recommendation',56 days 12:00:01.885714,
