Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'First Look-Your updates are overdue' to 'Awaiting Assignment to Batch',The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',91 days 13:13:23.888889,
Total time from 'Manuscript Export Succeeded' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',6209 days 18:54:10,
Average time for 'Awaiting Assignment to Batch' to occur after 'First Look Manuscript Submission Confirmation',The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',79 days 12:34:17.916667,
Total resolution time of 'Awaiting Assignment to Batch',The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Minimum time from 'Revised Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',59 days 01:26:35,
Average time it takes 'Awaiting Assignment to Batch' after the execution of 'First Look-Please submit updates',The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch',89 days 01:55:55.260870,
Total time for 'Awaiting Assignment to Batch' after 'First Look-Your updates are due in one week',The sum of the duration between activity 'First Look-Your updates are due in one week' and activity 'Awaiting Assignment to Batch',1601 days 13:19:25,
Minimum time it takes the 'Awaiting Assignment to Batch' to be done after 'Co-Author Account Created During Manuscript Submission',The minimum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Awaiting Assignment to Batch',143 days 03:31:33,
Average waiting time to the 'Awaiting Assignment to Batch' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',258 days 17:47:15.416667,
Total time for 'Awaiting Assignment to Batch' grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Average time for 'Awaiting Assignment to Batch' considering all variants leading to it,The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch',256 days 00:22:44.038462,
Minimum resolution time of 'Awaiting Assignment to Batch' in the context of the review process of scientific papers,The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case,0 days 09:51:40,
Elapsed time between 'First Look-Your updates are overdue' and 'Awaiting Assignment to Batch' in the most frequent variant,The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',91 days 13:13:23.888889,
Time from 'SW-EIC Accept' to 'Awaiting Assignment to Batch' in the variant with the longest performance time,The maximum of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch',125 days 13:10:17,
