Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Average time between 'Manuscript Export Succeeded' and 'SW-Checklist Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
Total time for 'SW-Checklist Completed' across all cases,The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Average time to 'SW-Checklist Completed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Minimum time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',0 days 01:04:14,
Average time it takes 'SW-Checklist Completed' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Total resolution time of 'SW-Checklist Completed',The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Time until 'SW-Checklist Completed' from the start of the process,The average of the duration between the start of the case and activity 'SW-Checklist Completed',4 days 10:42:52.573171,
Average waiting time to the 'SW-Checklist Completed' after 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Checklist Completed',0 days 01:36:25,
Minimum time for 'SW-Checklist Completed' across different variants,The minimum of the duration between activity SW-Checklist Completed and the end of the case,0 days 00:00:00,
Average time from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers' in the review process,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',22 days 19:57:28.659091,
Total time between 'SW-Checklist Completed' and 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
Minimum resolution time of 'SW-Checklist Completed' in the context of scientific paper review process,The minimum of the duration between activity SW-Checklist Completed and the end of the case,0 days 00:00:00,
Average time for 'SW-Checklist Completed' in the most frequent process variant,The average of the duration between activity SW-Checklist Completed and the end of the case,108 days 13:03:14.743902,
Total time from 'SW-Checklist Completed' to the next activity in the process for all cases,The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
