Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between 'Reviewer Invitation Reminder 1' and 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Average time for 'SW-Reviewer Agreed' to lead to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Average time to 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time from 'SW-Reviewer Selection is now due' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed',249 days 12:36:45,
Total time for 'SW-Reviewer Agreed',The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Minimum time between 'Assign a Different Editor' and 'SW-Reviewer Agreed',The minimum of the duration between activity 'Assign a Different Editor' and activity 'SW-Reviewer Agreed',7 days 07:36:12,
Time until 'SW-Reviewer Agreed' after 'Reviewer Invitation Reminder 2',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
'SW-Reviewer Agreed' Cycle Time,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Agreed',14 days 04:17:21.434783,
Average time it takes from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Total resolution time of 'SW-Reviewer Agreed' before 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',560 days 01:35:40,
Minimum time for 'SW-Reviewer Agreed' to influence 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',41 days 18:49:44,
Average time from 'SW-Reviewer Agreed' to the next activity in the process,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Total time it takes the 'SW-Reviewer Agreed' to be followed by 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',2619 days 12:42:02,
Minimum time it takes from 'SW-Reviewer Agreed' to 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',0 days 05:22:58,
