Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Average time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days',5 days 05:38:49.666667,
Average time until 'SW-Reviewer Selection is due in 1 week' is performed after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Average time for 'SW-Reviewer Selection is due in 1 week' to lead to 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1',61 days 15:45:53.322581,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
Total time for 'SW-Reviewer Selection is due in 1 week' to lead to a 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',362 days 14:46:55,
Minimum time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Selection is now due',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due',7 days 16:15:13,
Average time it takes from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers' across all cases,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Total resolution time of 'SW-Reviewer Selection is due in 1 week' in the review process,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1',3 days 18:06:14,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers' in cases leading to 'SW-EIC Major Revision',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',40 days 07:12:04.750000,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers' in cases leading to 'SW-EIC Accept',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers' in cases with 'SW-Reviewer No Response',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',204 days 15:13:36,
Average time for 'SW-Reviewer Selection is due in 1 week' in cases that result in 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': '', 'aggregation': 'average', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Total time for 'SW-Reviewer Selection is due in 1 week' in cases that proceed to 'Revised Manuscript Submission Confirmation',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and the end of case where activity 'Revised Manuscript Submission Confirmation occurs,3937 days 20:07:52,
