Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Average time between 'SW-Awaiting AE Assignment' and 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',19 days 22:32:51.869565,
Total time for 'SW-Awaiting AE Assignment' across all cases,The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
Minimum time to 'SW-Awaiting AE Assignment' from 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',0 days 01:10:01,
Maximum duration of 'SW-Awaiting AE Assignment' across variants,the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-Awaiting AE Assignment' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000281C2CF1810> - AppliesTo.PROCESS,436 days 02:45:24,
Average duration of 'SW-Awaiting AE Assignment' compared to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed',22 days 05:41:10.250000,
Difference in average time between 'SW-Awaiting AE Assignment' and 'SW-EIC Reject' across variants,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',19 days 01:28:23.740741,
Total duration of 'SW-Awaiting AE Assignment' for cases leading to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Awaiting AE Assignment' and the end of case where activity 'SW-EIC Major Revision occurs,1122 days 05:40:02,
Average waiting time before 'SW-Awaiting AE Assignment' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',2 days 02:54:33.678571,
Median duration of 'SW-Awaiting AE Assignment' in the review process,The average of the duration between activity SW-Awaiting AE Assignment and the end of the case,60 days 16:40:08,
Average time from 'SW-Awaiting AE Assignment' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision',54 days 05:30:49.885714,
Total resolution time of 'SW-Awaiting AE Assignment' for cases ending with 'SW-EIC Accept',The sum of the duration between activity 'SW-Awaiting AE Assignment' and the end of case where activity 'SW-EIC Accept occurs,186 days 03:35:54,
Minimum time from 'Manuscript Export Succeeded' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',0 days 01:07:07,
Average time it takes from 'SW-Awaiting AE Assignment' to the next activity in the most frequent variant,The average of the duration between activity SW-Awaiting AE Assignment and the end of the case,60 days 16:40:08,
Total time from 'SW-Awaiting AE Assignment' to 'SW-AE Assign Reviewers' across all variants,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',458 days 14:35:53,
