Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - User',The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Average time from 'Accepted + Wait - User' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Total time spent in 'Accepted + Wait - User' across all cases,The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Minimum time from 'Accepted + Wait - User' to 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',0:00:15,
Average time from 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Total resolution time of incidents involving 'Accepted + Wait - User',The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Average time between 'Accepted + Wait - User' and the next activity,The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Time from 'Accepted + Wait - User' to 'Completed + In Call' in the most frequent variant,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"513 days, 9:42:01",
Minimum resolution time of 'Accepted + Wait - User' in cases ending with 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',0:00:15,
Total time from 'Accepted + Wait - User' to 'Completed + In Call' across all variants,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"513 days, 9:42:01",
Average time from 'Accepted + Wait - User' to 'Completed + Closed' in cases with high impact,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',,
Minimum time from 'Accepted + Wait - User' to 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Queued + Awaiting Assignment',0:00:01,
Average time from 'Accepted + Wait - User' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"10 days, 18:42:51.786948",
Minimum time from 'Accepted + Wait - User' to 'Completed + In Call' in cases with medium impact,The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',,
Average time from 'Accepted + Wait - User' to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Vendor',"9 days, 14:59:30.304348",
Total time from 'Accepted + Wait - User' to 'Accepted + Wait - Implementation' across all cases,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation',"1451 days, 13:42:50",
