Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time before 'Completed + In Call',The average of the duration between the start of the case and activity 'Completed + In Call',8:38:33.807730,
Average time from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Total time spent in 'Completed + In Call' across all cases,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average time difference between 'Completed + In Call' and 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Minimum time taken to reach 'Completed + In Call' from 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0:00:04,
Maximum time taken to reach 'Completed + In Call' from 'Accepted + In Progress',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"212 days, 22:21:38",
Average time from 'Completed + In Call' to case closure,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Total resolution time of cases involving 'Completed + In Call',The sum of the duration between the beginning of the case and activity 'Completed + In Call' for cases where activity 'Completed + In Call' occurs,"726 days, 17:01:04",
Average time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Distribution of time taken from 'Accepted + In Progress' to 'Completed + In Call' across different organization countries,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + In Call'"", 'aggregation': 'distribution', 'group_by': 'organization country'}",,
Average time from 'Completed + In Call' to the next activity in the process,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Time from 'Completed + In Call' to 'Completed + Resolved' in the most frequent process variant,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"1223 days, 18:47:03",
Time from 'Completed + In Call' to 'Completed + Closed' in the least time-consuming process variant,The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',0:00:15,
Average time from case start to 'Completed + In Call',The average of the duration between the start of the case and activity 'Completed + In Call',8:38:33.807730,
Total time from 'Accepted + In Progress' to 'Completed + In Call' across all cases,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Minimum and maximum time from 'Accepted + In Progress' to 'Completed + In Call' across different products,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + In Call'"", 'aggregation': 'range', 'group_by': 'product'}",,
Total time from 'Completed + In Call' to case closure across all cases,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"1668 days, 19:43:51",
Average time from 'Completed + In Call' to 'Completed + Resolved' in cases with high impact,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',,
Distribution of time from 'Completed + In Call' to 'Completed + Closed' across different organization groups,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'distribution', 'group_by': 'org:group'}",,
