Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time from 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',16 days 01:40:38.796698,
Total resolution time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',76520 days 13:04:31,
Minimum resolution time from 'Completed + In Call' to 'Completed + Closed',The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',0 days 00:00:15,
Average time difference between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',6 days 05:09:22.288841,
Total time spent in 'Completed + Closed' for cases involving 'Org line A2',The sum of the duration between activity Completed + Closed and the end of the case,,
Minimum time to reach 'Completed + Closed' from 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',0 days 00:00:15,
Average duration of 'Completed + Closed' in comparison to 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',16 days 01:40:38.796698,
Total duration of 'Completed + Closed' in comparison to 'Completed + In Call',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',1668 days 19:43:51,
Minimum duration of 'Completed + Closed' after 'Accepted + Wait - Vendor',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',0 days 00:01:14,
Average time from 'Accepted + Assigned' to 'Completed + Closed',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',19 days 05:43:47.930825,
Total time from the first occurrence of 'Accepted + In Progress' to 'Completed + Closed',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',89557 days 12:23:34,
Average duration of 'Completed + Closed' for cases with 'Medium' impact,The average of the duration between activity Completed + Closed and the end of the case,0 days 04:57:07.985413,
Total duration of 'Completed + Closed' activities in the event log,The sum of the duration between activity Completed + Closed and the end of the case,2425 days 00:12:56,
Minimum time from 'Accepted + Wait - Implementation' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',0 days 03:55:45,
Average time between 'Completed + In Call' and 'Completed + Closed' for cases with 'High' impact,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',,
Total time between 'Completed + In Call' and 'Completed + Closed' across all cases,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',1668 days 19:43:51,
Average duration of 'Completed + Closed' for products like 'PROD582',The average of the duration between activity Completed + Closed and the end of the case,0 days 00:00:00,
Minimum duration of 'Completed + Closed' for cases from 'France',The minimum of the duration between activity Completed + Closed and the end of the case,0 days 00:00:00,
Total duration of 'Completed + Closed' for cases from 'Brazil',The sum of the duration between activity Completed + Closed and the end of the case,7 days 12:54:20,
Average time from 'Queued + Awaiting Assignment' directly to 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
