Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"4 days, 19:56:10.538034",
Average time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 4:12:26.541851",
Average resolution time for Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between the start of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"4 days, 19:56:10.538034",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR across all cases,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"48644 days, 22:08:38",
Minimum time from Declaration APPROVED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:26,
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Request Payment,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Total time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"69495 days, 1:19:36",
Minimum time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled,The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',23:36:15,
Average waiting time before Declaration FINAL_APPROVED by SUPERVISOR after Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 0:14:23.186919",
Total resolution time of cases involving Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between the start of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"48644 days, 22:08:38",
Total time for Declaration FINAL_APPROVED by SUPERVISOR grouped by case:BudgetNumber,The sum of the duration between the start of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR',budget 86566:48644 days 22:08:38,"{""budget 86566"":4202921318000}"
Minimum resolution time of Declaration FINAL_APPROVED by SUPERVISOR in the most frequent process variant,The minimum of the duration between the start of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:01,
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled in the variant with the highest performance,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Total time for Declaration FINAL_APPROVED by SUPERVISOR in variants where Declaration REJECTED by ADMINISTRATION occurs,The sum of the duration between the beginning of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,"10319 days, 3:27:09",
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Payment Handled in cases exceeding case:Amount average,"ERROR: computing metric {'begin': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'filter': 'case:Amount > average'}",,
Cycle Time of Declaration FINAL_APPROVED by SUPERVISOR in the shortest process variant,The average of the duration between the start of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"4 days, 19:56:10.538034",
Minimum time to Declaration FINAL_APPROVED by SUPERVISOR from Declaration SUBMITTED by EMPLOYEE in the most efficient variant,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:01,
