Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"2 days, 9:29:05.653153",
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"2 days, 17:55:44.241327",
Total time for 'Declaration APPROVED by PRE_APPROVER' in the most frequent variant,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'most frequent variant occurs,,
Difference in average time between 'Declaration APPROVED by PRE_APPROVER' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',"300 days, 6:26:52",
Average resolution time of 'Declaration APPROVED by PRE_APPROVER' in cases leading to 'Payment Handled',The average of the duration between activity Declaration APPROVED by PRE_APPROVER and activity Payment Handled for cases where activity Payment Handled occurs,"9 days, 23:37:34.222727",
Minimum time from 'Declaration APPROVED by PRE_APPROVER' to 'Request Payment',The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',1:00:05,
Maximum time for 'Declaration APPROVED by PRE_APPROVER' across all variants,the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"317 days, 7:21:56",
Total time from 'Declaration APPROVED by PRE_APPROVER' to 'Payment Handled' in the fastest variant,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',,
Difference in total time for 'Declaration APPROVED by PRE_APPROVER' between the fastest and slowest variants,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'fastest variant occurs,,
Average waiting time to 'Declaration APPROVED by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"2 days, 9:29:05.653153",
Total resolution time of 'Declaration APPROVED by PRE_APPROVER' in cases that were initially rejected,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'end': '', 'aggregation': 'total', 'filter': ""activity == 'Declaration REJECTED by *'""}",,
Minimum time to 'Declaration APPROVED by PRE_APPROVER' from the start of the process,The minimum of the duration between activity 'start of the process' and activity 'Declaration APPROVED by PRE_APPROVER',,
Average time it takes from 'Declaration APPROVED by PRE_APPROVER' to the next activity in the process,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'next activity',,
Total time it takes for 'Declaration APPROVED by PRE_APPROVER' in cases with budget adjustments before approval,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'budget adjustments before approval occurs,,
