Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Total time for Accepted + Wait - Implementation;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Minimum time for Accepted + Wait - Implementation;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Time of Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Accepted + Wait - Implementation Cycle Time;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Average time from Accepted + In Progress to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Total time from Accepted + In Progress to Accepted + Wait - Implementation;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';4935.98 days;
Minimum time from Accepted + In Progress to Accepted + Wait - Implementation;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';12.00 seconds;
Average time between Accepted + Wait - Implementation and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Total time between Accepted + Wait - Implementation and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';5640.86 days;
Minimum time between Accepted + Wait - Implementation and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';6.67 minutes;
Average duration of Accepted + Wait - Implementation compared to Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - User';8.49 days;
Average duration of Accepted + Wait - Implementation compared to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Vendor';12.11 days;
Average duration of Accepted + Wait - Implementation compared to Accepted + Wait;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait';7.48 days;
Total duration of Accepted + Wait - Implementation in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call occurs;111.35 days;
Average time from Accepted + Wait - Implementation to Completed + Closed in cases where Completed + In Call does not occur;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';17.95 days;
Average time from Accepted + Wait - Implementation to Completed + Closed in cases where Completed + In Call occurs earlier in the trace;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';10.70 days;
Elapsed time between Accepted + In Progress and Accepted + Wait - Implementation grouped by country;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';0:13.92 hours;"{""0"":50104500,""SE"":233558500,""au"":null,""be"":317794565,""br"":837449727,""ca"":10239333,""cl"":601000,""cn"":1362165000,""de"":null,""fr"":246762045,""gb"":339788000,""in"":345297733,""jp"":null,""kr"":1911625000,""my"":null,""nl"":17699239769,""pe"":null,""pl"":327937951,""ru"":327835250,""se"":856962621,""th"":null,""tr"":null,""us"":243600875}"
Time from Accepted + Wait - Implementation to Completed + Resolved in traces containing exactly one occurrence of Completed + In Call;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';7.85 days;
Minimum time between Queued + Awaiting Assignment and Accepted + Wait - Implementation in high-performance variants (performance < 700,000);The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';6.00 seconds;
