Name;Metric;Value;Agrupation
Percentage of Reviewer Invitation Reminder 2 that are followed by SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed';0.8;
Number of Reviewer Invitation Reminder 2 per case;Number of 'Reviewer Invitation Reminder 2' activities grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":0,""DRSW4"":6,""DRW3"":2,""DSW3"":17,""DSW4"":13,""MSC4"":31,""RJR3"":0,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":1}"
Percentage of Reviewer Invitation Reminder 2 out of all Reviewer Invitation Reminder 1;Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1';0.87;
Number of Reviewer Invitation Reminder 2 that are preceded by SW-AE Assign Reviewers;Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-AE Assign Reviewers' occurs;61;
Percentage of Reviewer Invitation Reminder 2 that are not followed by SW-Reviewer Declined;Percentage of 'Reviewer Invitation Reminder 2' out of all cases where 'SW-Reviewer Declined' does not happen;0.44;
Percentage of Reviewer Invitation Reminder 2 from all reviewer invitation activities (Reviewer Invitation Reminder 1, Reviewer Invitation Reminder 2);Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1';0.87;
Number of Reviewer Invitation Reminder 2 in variants where SW-EIC Accept eventually occurs;Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-EIC Accept' occurs;0;
Percentage of Reviewer Invitation Reminder 2 in the SW (first submission) review phase versus the RW (revised submission) review phase;Percentage of 'Reviewer Invitation Reminder 2' out of all cases;0.44;
Percentage of Reviewer Invitation Reminder 2 followed by Assign a Different Editor;Percentage of 'Reviewer Invitation Reminder 2' out of all 'Assign a Different Editor';0.64;
Number of times Reviewer Invitation Reminder 2 is performed in a case before the first SW-Reviewer Agreed;Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Agreed' occurs;62;
Percentage of Reviewer Invitation Reminder 2 in cases that eventually result in SW-EIC Reject;Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-EIC Reject';0.21;
Number of Reviewer Invitation Reminder 2 in relation to SW-Reviewer Declined in the same case;Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Declined' occurs;48;
Percentage of cases that contain at least one Reviewer Invitation Reminder 2;Percentage of 'Reviewer Invitation Reminder 2' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":0.0,""DRSW4"":1.0,""DRW3"":1.0,""DSW3"":0.6363636364,""DSW4"":0.2121212121,""MSC4"":0.625,""RJR3"":0.0,""SW1"":0.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":1.0}"
Number of times Reviewer Invitation Reminder 2 is performed after SW-Reviewer Selection is now due;Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;17;
Percentage of Reviewer Invitation Reminder 2 done after SW-Reviewer Unavailable;Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Unavailable';0.88;
Average number of Reviewer Invitation Reminder 2 per case in variants with performance time above the median;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' grouped by the last value of code;AER0:1.0;"{""AER0"":1.0,""CHK4"":0.0,""DRSW4"":3.0,""DRW3"":2.0,""DSW3"":0.7727272727,""DSW4"":0.3939393939,""MSC4"":1.2916666667,""RJR3"":0.0,""SW1"":0.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":1.0}"
Percentage of Reviewer Invitation Reminder 2 that occur in the longest variant (by performance time);Percentage of 'Reviewer Invitation Reminder 2' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":0.0,""DRSW4"":1.0,""DRW3"":1.0,""DSW3"":0.6363636364,""DSW4"":0.2121212121,""MSC4"":0.625,""RJR3"":0.0,""SW1"":0.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":1.0}"
Percentage of Reviewer Invitation Reminder 2 in cases that involve the Unassign Editor activity;Percentage of 'Reviewer Invitation Reminder 2' out of all 'Unassign Editor';0.64;
Average number of Reviewer Invitation Reminder 2 that are followed by another Reviewer Invitation Reminder 2;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2';1.73;
Percentage of Reviewer Invitation Reminder 2 in cases that exceed the Plagiarism Percent Match Threshold;Percentage of 'Reviewer Invitation Reminder 2' out of all 'Plagiarism Percent Match Threshold Exceeded';0.55;
Total Reviewer Invitation Reminder 2 performed by the system (sender);Number of 'Reviewer Invitation Reminder 2' activities == 'system' where ma is the last value of sender;;
Fraction of Reviewer Invitation Reminder 2 that are followed within 7 days by SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed';0.8;
Ratio of Reviewer Invitation Reminder 2 over SW-AE Assign Reviewers in the same case;Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-AE Assign Reviewers' occurs;61;
Occasions how often the Reviewer Invitation Reminder 2 is performed in cases that end with RW-EIC Accept;Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'RW-EIC Accept' occurs;32;
The ratio of Reviewer Invitation Reminder 2 that are not eventually followed by any reviewer response (Agreed/Declined/Unavailable/No Response);Percentage of 'Reviewer Invitation Reminder 2' out of all cases where 'SW-Reviewer Agreed' does not happen;0.44;
Percentage of Reviewer Invitation Reminder 2 by sender onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'"", 'group_by': ''}""";;
Number of Reviewer Invitation Reminder 2 grouped by case outcome (e.g., SW-EIC Reject, SW-EIC Major Revision, RW-EIC Accept);"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'concept:name', 'filter': '', 'metric_condition': ''}""";;
Average number of Reviewer Invitation Reminder 2 in a month;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'average', 'group_by': 'month', 'filter': '', 'metric_condition': ''}""";;
Total Reviewer Invitation Reminder 2 performed per manuscript submission type (Original, Revised, First Look);"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'concept:name', 'filter': '', 'metric_condition': ''}""";;
