Name;Metric;Value;Agrupation
Ratio of SW-AE Assign Reviewers over SW-Reviewer Agreed in the same case;"ERROR: computing metric {'count': activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'filter': ""activity == 'SW-Reviewer Agreed'"", 'group_by': 'case:concept:name', 'metric_condition': ''}""";;
Percentage of SW-AE Assign Reviewers that are followed by SW-Reviewer Declined;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined';0.97;
Number of SW-AE Assign Reviewers in relation to SW-Reviewer Agreed;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Agreed' occurs;141.0;
Number of SW-AE Assign Reviewers in variants ending with SW-EIC Reject;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-EIC Reject' occurs;21.0;
Average number of SW-AE Assign Reviewers per variant;the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers';1.54;
Average number of SW-AE Assign Reviewers in a case for manuscripts that eventually get RW-EIC Accept;"ERROR: computing metric {'count': activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'filter': ""activity == 'RW-EIC Accept'"", 'group_by': 'case:concept:name', 'metric_condition': ''}""";;
Percentage of SW-AE Assign Reviewers from all SW-Initial Reviewer Selection;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Initial Reviewer Selection';0.75;
Percentage of SW-AE Assign Reviewers that are followed by Reviewer Invitation Reminder 1;Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1';0.89;
Average number of SW-AE Assign Reviewers that are followed by SW-Reviewer Declined per case;"ERROR: computing metric {'count': activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'filter': ""activity == 'SW-Reviewer Declined'"", 'group_by': 'case:concept:name', 'metric_condition': ''}""";;
Percentage of SW-AE Assign Reviewers done after SW-Reviewer Selection is 3 days late;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is 3 days late';0.91;
Percentage of SW-AE Assign Reviewers that are followed by SW-Reviewer Unavailable;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Unavailable';1.0;
The ratio of SW-AE Assign Reviewers that are not eventually followed by any reviewer response (Agreed/Declined/Unavailable);Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer Agreed' does not happen;0.49;
Total SW-AE Assign Reviewers done in cases with SW-EIC Major Revision;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-EIC Major Revision' occurs;51.0;
Number of SW-AE Assign Reviewers grouped by case:concept:name;"ERROR: computing metric {'count': activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'case:concept:name', 'filter': '', 'metric_condition': ''}""";;
Percentage of SW-AE Assign Reviewers before SW-Awaiting EIC Decision;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision';0.76;
Percentage of SW-AE Assign Reviewers in variants with high performance time (e.g., > 30 million seconds);Percentage of 'SW-AE Assign Reviewers' out of all cases;0.49;
Fraction of SW-AE Assign Reviewers that are followed by Unassign Editor;Percentage of 'SW-AE Assign Reviewers' out of all 'Unassign Editor';0.64;
Number of SW-AE Assign Reviewers per case;"ERROR: computing metric {'count': activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'case:concept:name', 'filter': '', 'metric_condition': ''}""";;
Percentage of SW-AE Assign Reviewers that are followed by Assign a Different Editor;Percentage of 'SW-AE Assign Reviewers' out of all 'Assign a Different Editor';0.64;
Percentage of SW-AE Assign Reviewers in the review process for scientific papers;Percentage of 'SW-AE Assign Reviewers' out of all cases;0.49;
Percentage of SW-AE Assign Reviewers that are followed by SW-Reviewer Agreed;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Percentage of SW-AE Assign Reviewers in variants with frequency greater than 1;Percentage of 'SW-AE Assign Reviewers' out of all cases;0.49;
