Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Awaiting AE Recommendation out of all activities,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'SW-Awaiting AE Recommendation' does not happen,0.39,
Frequency of SW-Awaiting AE Recommendation in the event log,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Percentage of SW-Awaiting AE Recommendation before SW-EIC Major Revision,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Percentage of SW-Awaiting AE Recommendation after SW-Reviewer Agreed,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Frequency of SW-Awaiting AE Recommendation preceded by SW-Reviewer Agreed,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Percentage of SW-Awaiting AE Recommendation followed by SW-EIC Major Revision,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Number of SW-Awaiting AE Recommendation in relation to SW-Reviewer Agreed,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25,
Percentage of SW-Awaiting AE Recommendation in process variants,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Number of SW-Awaiting AE Recommendation made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Awaiting AE Recommendation by performer SYSTEM,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.4,
Number of SW-Awaiting AE Recommendation grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of SW-Awaiting AE Recommendation followed by SW-Reviewer No Response,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer No Response',0.8,
Frequency of SW-Awaiting AE Recommendation preceded by SW-AE Assign Reviewers,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',0.5,
Percentage of SW-Awaiting AE Recommendation out of all SW-Checklist Completed,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Checklist Completed',0.44,
Number of SW-Awaiting AE Recommendation that are preceded by SW-Checklist Completed,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Checklist Completed' occurs,37,
Percentage of SW-Awaiting AE Recommendation that are not dismissed,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'SW-Reviewer No Response' does not happen,0.39,
Average number of SW-Awaiting AE Recommendation in the event log,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation',0.4,
Percentage of SW-Awaiting AE Recommendation with an increment,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Number of times SW-Awaiting AE Recommendation is performed,Number of 'SW-Awaiting AE Recommendation' activities,37,
Percentage of SW-Awaiting AE Recommendation done after SW-Reviewer Agreed,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Fraction of SW-Awaiting AE Recommendation that are dismissed,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer No Response',0.8,
Total SW-Awaiting AE Recommendation performed by performer SYSTEM,Number of 'SW-Awaiting AE Recommendation' activities == 'SYSTEM' where ma is the last value of performer,34,
Ratio of SW-Awaiting AE Recommendation over SW-EIC Major Revision,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Major Revision',0.4,
Occasions how often the SW-Awaiting AE Recommendation is performed,Number of 'SW-Awaiting AE Recommendation' activities,37,
Percentage of SW-Awaiting AE Recommendation with penalty,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Average number of SW-Awaiting AE Recommendation in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Awaiting AE Recommendation done by performer SYSTEM,Number of 'SW-Awaiting AE Recommendation' activities == 'SYSTEM' where ma is the last value of performer,34,
The ratio of SW-Awaiting AE Recommendation that are not eventually performed,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'SW-Reviewer No Response',0.4,
