Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Reviewer Invitation Reminder 1' out of all activities,Percentage of 'Reviewer Invitation Reminder 1' out of all cases where '' does not happen,0.51,
Frequency of 'Reviewer Invitation Reminder 1',"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Percentage of 'Reviewer Invitation Reminder 1' before 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of 'Reviewer Invitation Reminder 1' that are preceded by 'SW-AE Assign Reviewers',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-AE Assign Reviewers' occurs,105,
Percentage of 'Reviewer Invitation Reminder 1' that are not dismissed in the review process,Percentage of 'Reviewer Invitation Reminder 1' out of all cases where 'Review Dismissed' does not happen,0.51,
Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Number of 'Reviewer Invitation Reminder 1' with amounts above 100 euros,Number of 'Reviewer Invitation Reminder 1' activities,118,
Percentage of 'Reviewer Invitation Reminder 1' by system (SYSTEM),Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Number of 'Reviewer Invitation Reminder 1' grouped by case,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'case'}",,
Percentage of 'Reviewer Invitation Reminder 1' followed by 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of 'Reviewer Invitation Reminder 1' made per year,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Reviewer Invitation Reminder 1' that are rejected,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Review Rejected',,
Number of 'Reviewer Invitation Reminder 1' in relation to 'SW-Reviewer Agreed',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Agreed' occurs,107,
Percentage of 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 1' out of all cases where '' does not happen,0.51,
Number of times 'Reviewer Invitation Reminder 1' is performed,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity '' does not occur,118,
Percentage of 'Reviewer Invitation Reminder 1' done after 'SW-AE Assign Reviewers',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Average number of 'Reviewer Invitation Reminder 1',the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != '',1.27,
Percentage of 'Reviewer Invitation Reminder 1' with an increment,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
