Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Reviewer Agreed preceding SW-Awaiting EIC Decision,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of SW-Reviewer Agreed preceding SW-Awaiting EIC Decision,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,108.0,
Percentage of SW-Awaiting EIC Decision out of all SW-Reviewer Agreed,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-Awaiting EIC Decision preceded by SW-Reviewer Agreed,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Percentage of SW-Awaiting EIC Decision that are not preceded by SW-Reviewer Agreed,Percentage of 'SW-Awaiting EIC Decision' out of all cases where 'SW-Reviewer Agreed' does not happen,0.63,
Percentage of SW-Awaiting EIC Decision from all SW-Reviewer Agreed,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Percentage of SW-Awaiting EIC Decision followed by SW-EIC Major Revision,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Major Revision',1.0,
Number of SW-Awaiting EIC Decision followed by SW-EIC Major Revision,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-EIC Major Revision' occurs,16.0,
Percentage of SW-Awaiting EIC Decision out of all SW-Awaiting AE Assignment,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Awaiting AE Assignment',0.61,
Number of SW-Awaiting EIC Decision out of all SW-Awaiting AE Assignment,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,35.0,
Percentage of SW-Awaiting EIC Decision preceded by SW-AE Assign Reviewers,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-AE Assign Reviewers',0.98,
Number of SW-Awaiting EIC Decision preceded by SW-AE Assign Reviewers,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-AE Assign Reviewers' occurs,46.0,
Percentage of SW-Awaiting EIC Decision from all SW-AE Assign Reviewers,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-AE Assign Reviewers',0.98,
Number of SW-Awaiting EIC Decision from all SW-AE Assign Reviewers,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-AE Assign Reviewers' occurs,46.0,
Percentage of SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed is present,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed is present,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Percentage of SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed is not present,Percentage of 'SW-Awaiting EIC Decision' out of all cases where 'SW-Reviewer Agreed' does not happen,0.63,
Number of SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed is not present,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' does not occur,60.0,
Percentage of SW-Awaiting EIC Decision in the review process of scientific papers,Percentage of 'SW-Awaiting EIC Decision' out of all 'Reviewer Invitation Reminder 1',0.89,
