Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Reviewer Invitation Reminder 2 before SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Frequency of Reviewer Invitation Reminder 2,Frequency of activity 'Reviewer Invitation Reminder 2',41,
Percentage of Reviewer Invitation Reminder 2 out of all SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Frequency of Reviewer Invitation Reminder 2 that are preceded by SW-Reviewer Declined,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-Reviewer Declined' occurs,26,
Percentage of Reviewer Invitation Reminder 2 that are not dismissed,Percentage of 'Reviewer Invitation Reminder 2' out of all cases where 'Reviewer Invitation Reminder 2 Dismissed' does not happen,0.44,
Percentage of Reviewer Invitation Reminder 2 from all SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Frequency of Reviewer Invitation Reminder 2 with amounts above 100 euros,Frequency of activity 'Reviewer Invitation Reminder 2',41,
Percentage of Reviewer Invitation Reminder 2 by SYSTEM,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Frequency of Reviewer Invitation Reminder 2 grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of Reviewer Invitation Reminder 2 followed by SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Frequency of Reviewer Invitation Reminder 2 made per year,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Reviewer Invitation Reminder 2 that are rejected,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 2 Rejected',,
Frequency of Reviewer Invitation Reminder 2 in relation to SW-Reviewer Agreed,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-Reviewer Agreed' occurs,37,
Percentage of Reviewer Invitation Reminder 2,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Frequency of times Reviewer Invitation Reminder 2 is performed,Frequency of activity 'Reviewer Invitation Reminder 2',41,
Percentage of Reviewer Invitation Reminder 2 done after SW-Reviewer Declined,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Average frequency of Reviewer Invitation Reminder 2,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Percentage of Reviewer Invitation Reminder 2 with an increment,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Percentage of Reviewer Invitation Reminder 2 with appeal,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Average frequency of Reviewer Invitation Reminder 2 that are followed by SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Percentage of Reviewer Invitation Reminder 2 with penalty,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Average frequency of Reviewer Invitation Reminder 2 in a month,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total Reviewer Invitation Reminder 2 done by SYSTEM,Frequency of activity 'Reviewer Invitation Reminder 2',41,
Fraction of Reviewer Invitation Reminder 2 that are dismissed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 2 Dismissed',,
Total Reviewer Invitation Reminder 2 performed by SYSTEM,Frequency of activity 'Reviewer Invitation Reminder 2',41,
Ratio of Reviewer Invitation Reminder 2 over SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Occasions how often the Reviewer Invitation Reminder 2 is performed,Frequency of activity 'Reviewer Invitation Reminder 2',41,
The ratio of Reviewer Invitation Reminder 2 that are not eventually performed,Percentage of 'Reviewer Invitation Reminder 2' out of all cases where 'Reviewer Invitation Reminder 2' does not happen,0.44,
Percentage of Reviewer Invitation Reminder 2 in variants leading to SW-EIC Major Revision,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-EIC Major Revision',0.8,
Frequency of Reviewer Invitation Reminder 2 in variants leading to acceptance,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-EIC Accept' occurs,0,
Percentage of Reviewer Invitation Reminder 2 in the review process of scientific papers,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 2',1.0,
Frequency of Reviewer Invitation Reminder 2 in relation to the impact of SW-Reviewer Agreed,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-Reviewer Agreed' occurs,37,
Percentage of Reviewer Invitation Reminder 2 in the context of reviewer invitation reminders,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Frequency of Reviewer Invitation Reminder 2 in the context of the review process,Frequency of activity 'Reviewer Invitation Reminder 2',41,
