Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Reviewer Selection is due in 1 week out of all activities,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of SW-Reviewer Selection is due in 1 week,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42,
Percentage of SW-Reviewer Selection is due in 1 week before SW-Reviewer Agreed,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of SW-Reviewer Selection is due in 1 week that are preceded by SW-AE Assign Reviewers,Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-AE Assign Reviewers' occurs,33,
Percentage of SW-Reviewer Selection is due in 1 week that are not dismissed,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Declined' does not happen,0.45,
Percentage of SW-Reviewer Selection is due in 1 week from all SW-Checklist Completed,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Checklist Completed',0.49,
Number of SW-Reviewer Selection is due in 1 week with amounts above 100 euros,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42,
Percentage of SW-Reviewer Selection is due in 1 week by SYSTEM,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of SW-Reviewer Selection is due in 1 week grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-Reviewer Selection is due in 1 week followed by SW-Reviewer Agreed,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of SW-Reviewer Selection is due in 1 week made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Reviewer Selection is due in 1 week that are rejected,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Declined',0.66,
Number of SW-Reviewer Selection is due in 1 week in relation to SW-Reviewer Declined,Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Declined' occurs,19,
Percentage of SW-Reviewer Selection is due in 1 week,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of times SW-Reviewer Selection is due in 1 week is performed,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42,
Percentage of SW-Reviewer Selection is due in 1 week done after SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',0.72,
Average number of SW-Reviewer Selection is due in 1 week,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Percentage of SW-Reviewer Selection is due in 1 week with an increment,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Percentage of SW-Reviewer Selection is due in 1 week with appeal,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Average number of SW-Reviewer Selection is due in 1 week that are followed by SW-Reviewer Agreed,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Percentage of SW-Reviewer Selection is due in 1 week with penalty,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Average number of SW-Reviewer Selection is due in 1 week in a month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Reviewer Selection is due in 1 week done by SYSTEM,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42,
Fraction of SW-Reviewer Selection is due in 1 week that are dismissed,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Declined',0.66,
Total SW-Reviewer Selection is due in 1 week performed by SYSTEM,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42,
Ratio of SW-Reviewer Selection is due in 1 week over SW-Reviewer Agreed,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Occasions how often the SW-Reviewer Selection is due in 1 week is performed,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42,
The ratio of SW-Reviewer Selection is due in 1 week that are not eventually performed,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Agreed' does not happen,0.45,
Percentage of SW-Reviewer Selection is due in 1 week in the context of the review process of scientific papers,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Frequency of SW-Reviewer Selection is due in 1 week compared to SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',0.72,
Percentage of SW-Reviewer Selection is due in 1 week in variants leading to SW-EIC Major Revision,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision',0.53,
Number of SW-Reviewer Selection is due in 1 week in variants leading to SW-EIC Reject,Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-EIC Reject' occurs,14,
Percentage of SW-Reviewer Selection is due in 1 week in variants leading to SW-EIC Accept,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Accept',0.0,
Frequency of SW-Reviewer Selection is due in 1 week compared to SW-Reviewer Declined,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Declined',0.66,
