Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Initial Reviewer Selection out of all activities in the event log,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Initial Reviewer Selection',1.0,
Frequency of SW-Initial Reviewer Selection,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Initial Reviewer Selection',1.0,
Percentage of SW-Initial Reviewer Selection before SW-Reviewer Agreed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of SW-Initial Reviewer Selection out of all SW-Reviewer Agreed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-Initial Reviewer Selection that are preceded by SW-Awaiting AE Assignment,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Awaiting AE Assignment' occurs,36.0,
Percentage of SW-Initial Reviewer Selection that are not dismissed,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Declined' does not happen,0.65,
Percentage of SW-Initial Reviewer Selection from all SW-Awaiting AE Assignment,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Assignment',0.63,
Percentage of SW-Initial Reviewer Selection followed by SW-AE Assign Reviewers,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of SW-Initial Reviewer Selection in variants leading to SW-EIC Major Revision,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Percentage of SW-Initial Reviewer Selection in variants leading to SW-EIC Reject,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Reject',0.47,
Number of SW-Initial Reviewer Selection in relation to SW-Reviewer Agreed,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Percentage of SW-Initial Reviewer Selection in the context of the review process of scientific papers,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of SW-Initial Reviewer Selection that are rejected,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Percentage of SW-Initial Reviewer Selection done after SW-Awaiting Checklist Completion,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting Checklist Completion',0.68,
Average number of SW-Initial Reviewer Selection that are followed by SW-Reviewer Declined,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Percentage of SW-Initial Reviewer Selection with an increment,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Initial Reviewer Selection',1.0,
Percentage of SW-Initial Reviewer Selection with appeal,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Initial Reviewer Selection',1.0,
Percentage of SW-Initial Reviewer Selection with penalty,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Initial Reviewer Selection',1.0,
Ratio of SW-Initial Reviewer Selection over SW-Reviewer Agreed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Occasions how often the SW-Initial Reviewer Selection is performed,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Initial Reviewer Selection' occurs,60.0,
The ratio of SW-Initial Reviewer Selection that are not eventually performed,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Agreed' does not happen,0.65,
