Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of cases where 'SW-EIC Reject' occurs before 'SW-Reviewer Agreed',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed'"", 'group_by': 'concept:name'}",,
Number of 'SW-EIC Reject' events,Number of 'SW-EIC Reject' activities,34,
Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed' events,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' events that are preceded by 'SW-Reviewer Agreed',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Agreed' occurs,10,
Percentage of 'SW-EIC Reject' events that are not dismissed,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of 'SW-EIC Reject' from all 'SW-Reviewer Agreed' events,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' events with amounts above 100 euros,Number of 'SW-EIC Reject' activities,34,
Percentage of 'SW-EIC Reject' events by 'SYSTEM',Percentage of 'SW-EIC Reject' out of all cases,0.38,
Number of 'SW-EIC Reject' events grouped by 'concept:name',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'SW-EIC Reject' events followed by 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' events made per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-EIC Reject' events that are rejected,Percentage of 'SW-EIC Reject' out of all cases,,
Number of 'SW-EIC Reject' events in relation to 'SW-Reviewer Agreed',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Agreed' occurs,10,
Percentage of 'SW-EIC Reject' events,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Number of times 'SW-EIC Reject' is performed,Number of 'SW-EIC Reject' activities,34,
Percentage of 'SW-EIC Reject' events done after 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Average number of 'SW-EIC Reject' events,the average of the number of times `ACTIVITY` == 'SW-EIC Reject',0.37,
Percentage of 'SW-EIC Reject' events with an increment,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of 'SW-EIC Reject' events with appeal,Percentage of 'SW-EIC Reject' out of all cases,,
Average number of 'SW-EIC Reject' events that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-EIC Reject' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.22,
Percentage of 'SW-EIC Reject' events with penalty,Percentage of 'SW-EIC Reject' out of all cases,,
Average number of 'SW-EIC Reject' events in a month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-EIC Reject' events done by 'SYSTEM',Number of 'SW-EIC Reject' activities == 'SYSTEM' where ma is the last value of performer,33,
Fraction of 'SW-EIC Reject' events that are dismissed,Percentage of 'SW-EIC Reject' out of all cases,,
Total 'SW-EIC Reject' events performed by 'SYSTEM',Number of 'SW-EIC Reject' activities == 'SYSTEM' where ma is the last value of performer,33,
Ratio of 'SW-EIC Reject' over 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Occasions how often the 'SW-EIC Reject' event is performed,Number of 'SW-EIC Reject' activities,34,
The ratio of 'SW-EIC Reject' events that are not eventually performed,Percentage of 'SW-EIC Reject' out of all cases,0.37,
