Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time to SW-Reviewer Declined grouped by Original Manuscript Submission Confirmation,"ERROR: computing metric {'begin': ""activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Total time from SW-AE Assign Reviewers to SW-Reviewer Declined,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',431 days 18:17:45,
Minimun time until SW-Reviewer Declined is performed,The minimum of the duration between activity '' and activity 'SW-Reviewer Declined',,
Average waiting time to the SW-Reviewer Declined in the review process of scientific papers,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined',24 days 21:06:15.071429,
Total resolution time of SW-Reviewer Declined,The sum of the duration between activity 'SW-Reviewer Declined' and activity '',,
Total time for SW-Reviewer Declined since SW-AE Assign Reviewers,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',431 days 18:17:45,
Average time between SW-Reviewer Declined and SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Initial Reviewer Selection',,
Average time between SW-Reviewer Declined and SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Elapsed time between SW-Reviewer Declined and Plagiarism Originality Report Completed,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Plagiarism Originality Report Completed',,
Average time it takes SW-Reviewer Declined after the execution of Manuscript Export Succeeded,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Declined',25 days 17:52:42.333333,
Minimun time it takes SW-Reviewer Declined to be done against SW-Reviewer Agreed,The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',0 days 14:04:35,
Total time from SW-Reviewer Declined to SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',459 days 06:39:45,
Time from SW-Reviewer Declined to RW-Initial Reviewer Selection,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'RW-Initial Reviewer Selection',2544 days 22:48:47,
Time to SW-Reviewer Declined grouped by SW-Checklist Completed,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Cycle Time of SW-Reviewer Declined since the SW-AE Assign Reviewers,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',431 days 18:17:45,
Average time of SW-Reviewer Declined in Reviewer Invitation Reminder 1,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Average time to SW-Reviewer Declined since SW-Checklist Completion is due in three days,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Checklist Completion is due in three days',,
Minimun waiting time to SW-Reviewer Declined against RW-Reviewer Agreed,The minimum of the duration between activity 'RW-Reviewer Agreed' and activity 'SW-Reviewer Declined',,
Average time of SW-Reviewer Declined since Original Manuscript Submission Confirmation,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined',24 days 21:06:15.071429,
Time until SW-Reviewer Declined is performed against Reviewer Invitation Reminder 2,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2',1367 days 06:22:50,
Average time to SW-Reviewer Declined against Co-Author Account Created During Manuscript Submission,The average of the duration between activity 'SW-Reviewer Declined' and activity 'Co-Author Account Created During Manuscript Submission',177 days 08:13:12.500000,
Elapsed time between SW-Reviewer Declined and RW-EIC Accept,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'RW-EIC Accept',3113 days 11:07:18,
Total time to SW-Reviewer Declined against SW-Reviewer Unavailable,The sum of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-Reviewer Declined',259 days 14:17:23,
Minimun resolution time of SW-Reviewer Declined to SW-Reviewer Selection is due in 1 week,The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is due in 1 week',0 days 02:50:57,
Total time for SW-Reviewer Declined against RW-Reviewer Declined,The sum of the duration between activity 'RW-Reviewer Declined' and activity 'SW-Reviewer Declined',,
Average waiting time to SW-Reviewer Declined against Plagiarism Originality Report Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Declined',23 days 16:22:06.857143,
Time from RW-Reviewer Unavailable to SW-Reviewer Declined,The sum of the duration between activity 'RW-Reviewer Unavailable' and activity 'SW-Reviewer Declined',,
Total waiting time to SW-Reviewer Declined against RW-Initial Reviewer Selection,The sum of the duration between activity 'RW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',,
Cycle Time of SW-Reviewer Declined until SW-Reviewer Selection is due in 1 week,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is due in 1 week',1 days 12:44:33,
Average time of SW-Reviewer Declined against SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-Reviewer Declined',,
Time to SW-Reviewer Declined against SW-Initial Reviewer Selection,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',567 days 13:22:58,
Total time from RW-Reviewer Agreed to SW-Reviewer Declined,The sum of the duration between activity 'RW-Reviewer Agreed' and activity 'SW-Reviewer Declined',,
Average time to SW-Reviewer Declined against SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Time from Co-Author Account Created During Manuscript Submission to SW-Reviewer Declined,The sum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Reviewer Declined',425 days 04:39:01,
Average time it takes SW-Reviewer Declined to be done in the review process of scientific papers,The average of the duration between activity '' and activity 'SW-Reviewer Declined',,
