Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time for 'Plagiarism Originality Report Completed' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
2) 'Plagiarism Originality Report Completed' cycle time,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
3) Average time from 'Original Manuscript Submission Confirmation' to 'Plagiarism Originality Report Completed',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',1 days 11:55:29.559524,
4) Average waiting time to 'Plagiarism Originality Report Completed' after 'SW-Awaiting Checklist Completion',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',1 days 10:55:02.361446,
5) Average time until 'SW-Checklist Completed' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
6) Average time it takes 'Plagiarism Originality Report Completed' to be done,The average of the duration between activity Plagiarism Originality Report Completed and the end of the case,107 days 18:54:55.595506,
7) Average time to 'SW-Checklist Completed' grouped by whether 'Plagiarism Originality Report Completed' was completed,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
8) Total resolution time of 'Plagiarism Originality Report Completed',The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
9) Total time until 'SW-Checklist Completed' is performed after 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',274 days 11:12:48,
10) Total time from 'Original Manuscript Submission Confirmation' to 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',125 days 17:41:23,
11) Total time for 'Plagiarism Originality Report Completed',The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
12) Average time from 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed' for variants with 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',0 days 19:31:26.678571,
13) Average time between 'SW-Awaiting Checklist Completion' and 'Plagiarism Originality Report Completed' for variants with 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',0 days 19:31:26.678571,
14) Average time from 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed' grouped by whether the manuscript was successfully exported,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'average', 'group_by': 'concept:name', 'filter': ""activity == 'Manuscript Export Succeeded'""}",,
15) Average time from 'Original Manuscript Submission Confirmation' to 'Plagiarism Originality Report Completed' for variants with 'SW-Awaiting AE Assignment',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',0 days 19:31:25.517857,
