Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
2) Average time between SW-Initial Reviewer Selection and SW-Reviewer Agreed,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
3) Total time from Original Manuscript Submission Confirmation until SW-Initial Reviewer Selection,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',546 days 08:14:03,
4) Average time for SW-Initial Reviewer Selection grouped by SW-Checklist Completed,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'average', 'group_by': ""concept:name == 'SW-Checklist Completed'""}",,
5) Average time since Original Manuscript Submission Confirmation and SW-Initial Reviewer Selection are performed,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',9 days 06:14:28.525424,
6) Total waiting time to SW-Initial Reviewer Selection for Manuscript Export Succeeded,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection',544 days 15:42:27,
7) Average time it takes SW-AE Assign Reviewers after the execution of SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
8) Average time it takes Reviewer Invitation Reminder 1 after SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1',69 days 02:48:11.190476,
9) Total time until SW-Initial Reviewer Selection is performed from Original Manuscript Submission Confirmation,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',546 days 08:14:03,
10) Minimun time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',0 days 00:30:53,
11) Average time for SW-Initial Reviewer Selection in SW-EIC Reject cases,The average of the duration between activity SW-Initial Reviewer Selection and the end of the case,148 days 23:23:37.633333,
12) Average time from the beginning of SW-Awaiting Checklist Completion until SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection',9 days 07:48:00.137931,
13) Average time to SW-Initial Reviewer Selection since the last SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Initial Reviewer Selection',,
14) Total time between SW-Initial Reviewer Selection and RW-Initial Reviewer Selection,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'RW-Initial Reviewer Selection',3495 days 00:48:01,
15) Minimun time from SW-Initial Reviewer Selection until RW-AE Assign Reviewers,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'RW-AE Assign Reviewers',78 days 09:32:27,
16) Average time of SW-Initial Reviewer Selection to First Look Manuscript Submission Confirmation,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'First Look Manuscript Submission Confirmation',204 days 13:37:55.318182,
17) Percentage of Manuscript Export Succeeded that lead to SW-Initial Reviewer Selection immediately,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection',9 days 09:22:27.362069,
18) Time between SW-Initial Reviewer Selection and the point in which the Plagiarism Originality Report Completed appears for the first time,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Plagiarism Originality Report Completed',,
19) Total waiting time to SW-Initial Reviewer Selection comparing with time from Original Manuscript Submission Confirmation,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',546 days 08:14:03,
20) Time until Initial Reviewer Selection comparing with time until RW-Initial Reviewer Selection from Revised Manuscript Submission Confirmation,The average of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'RW-Initial Reviewer Selection',40 days 06:17:56.625000,
21) The average time difference between SW-Initial Reviewer Selection completed time and SW-Reviewer Agreed time per cycle,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
22) The total average time on SW-Initial Reviewer Selection for SW-AE Assign Reviewers that appears one time in every cases,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',992 days 15:33:49,
23) Average waiting time to SW-Initial Reviewer Selection and SW-Reviewer Agreed performed compared with average waiting time to SW-Reviewer Declined and RW-Reviewer Agreed,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
24) The average time of SW-Initial Reviewer Selection in SW-Awaiting EIC Decision cases compared with RW-Initial Reviewer Selection cases,The average of the duration between activity SW-Initial Reviewer Selection and the end of the case,148 days 23:23:37.633333,
25) Total process time that involves at least one cycle where both ‘SW-Initial Reviewer Selection’ and ‘Original Manuscript Submission Confirmation’ occur,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',546 days 08:14:03,
