Name;Metric;Value;Agrupation
Average time from 'Original Manuscript Submission Confirmation' to 'Plagiarism Originality Report Completed';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time for 'Plagiarism Originality Report Completed' across all cases;The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case;9593.14 days;
Average time to complete 'Plagiarism Originality Report Completed' after 'Manuscript Export Succeeded';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Minimum time taken for 'Plagiarism Originality Report Completed' after 'Original Manuscript Submission Confirmation';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';21.60 minutes;
Average waiting time for 'SW-AE Assign Reviewers' after 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';27.13 days;
Total resolution time of 'Plagiarism Originality Report Completed' in the fastest processing variant;The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case;6.62 minutes;
Average time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';2.12 days;
Time of 'Plagiarism Originality Report Completed' in the variant with the longest duration;the maximum of the duration between the first time instant when `ACTIVITY` == 'Plagiarism Originality Report Completed' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001FAC3721C90> - AppliesTo.PROCESS;547.54 days;
Average time from 'Plagiarism Originality Report Completed' to 'SW-Reviewer Agreed' to understand its impact on the review process;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time it takes from 'Plagiarism Originality Report Completed' to 'SW-EIC Major Revision' across all cases;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Major Revision';1402.09 days;
Minimum resolution time of 'Plagiarism Originality Report Completed' in cases leading to 'SW-EIC Accept';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Accept';1.78 days;
'Plagiarism Originality Report Completed' Cycle Time in the context of manuscript acceptance or rejection;The average of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'SW-EIC Accept occurs;42.83 days;
Average time for 'Plagiarism Originality Report Completed' in cases where 'SW-Reviewer Declined' follows;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Declined';23.68 days;
Total time from 'Plagiarism Originality Report Completed' to 'Revised Manuscript Submission Confirmation' in the revision process;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Revised Manuscript Submission Confirmation';3754.19 days;
