Name;Metric;Value;Agrupation
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time for 'SW-Checklist Completed' across all cases;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Average time to complete 'SW-Checklist Completed' after 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Minimum time taken for 'SW-Checklist Completed' after 'Original Manuscript Submission Confirmation';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';1.07 hours;
Average time between 'SW-Checklist Completed' and 'SW-Initial Reviewer Selection';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Average waiting time to 'SW-Checklist Completed' after 'Manuscript Export Succeeded';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Average time it takes from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers';22.83 days;
Minimum time between 'SW-Checklist Completed' and the next activity in the process;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
Total time from 'SW-Checklist Completed' to 'SW-Awaiting EIC Decision';The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision';3643.80 days;
Average time for 'SW-Checklist Completed' grouped by manuscript;The average of the duration between activity 'SW-Checklist Completed' and the end of case grouped by the last value of code;AER0:104.52 days;"{""AER0"":9030405000,""CHK4"":0,""DRSW4"":null,""DRW3"":16480928000,""DSW3"":4836928095,""DSW4"":2265390406,""MSC4"":24001744523,""RJR3"":18581415000,""SW1"":18353890000,""SW12"":14967000,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":28430779000}"
Time of 'SW-Checklist Completed' in relation to 'SW-Reviewer Agreed' to understand its impact on the review process;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';23.60 days;
Minimum resolution time of 'SW-Checklist Completed' before 'SW-Initial Reviewer Selection';The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';5.00 seconds;
Elapsed time between 'SW-Checklist Completed' and 'Reviewer Invitation Reminder 1';The average of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 1';71.02 days;
Total resolution time of 'SW-Checklist Completed' in the review process;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision';3643.80 days;
'SW-Checklist Completed' Cycle Time in the context of the entire review process;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision';63.93 days;
Average time from 'SW-Checklist Completed' to 'SW-EIC Major Revision' or 'SW-EIC Accept';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Major Revision';;
Total time it takes from 'SW-Checklist Completed' to the final decision ('SW-EIC Reject', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept');The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Accept';16.49 days;
