Name;Metric;Value;Agrupation
Average time from \First Look-Your updates are overdue\ to \Awaiting Assignment to Batch\;The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch';91.55 days;
Total time for \Awaiting Assignment to Batch\ to be completed after \First Look Manuscript Submission Confirmation\;The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';1908.57 days;
Minimum time between \Manuscript Export Succeeded\ and \Awaiting Assignment to Batch\;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';19.59 days;
Average waiting time to \Awaiting Assignment to Batch\ after \First Look-Please submit updates\;The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch';89.08 days;
Total resolution time of \Awaiting Assignment to Batch\ from the start of the review process;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';6297.11 days;
Time from \Revised Manuscript Submission Confirmation\ to \Awaiting Assignment to Batch\;The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';3449.65 days;
Average time it takes \Awaiting Assignment to Batch\ after \First Look-Your updates are due in one week\;The average of the duration between activity 'First Look-Your updates are due in one week' and activity 'Awaiting Assignment to Batch';84.29 days;
Minimum time for \Awaiting Assignment to Batch\ following \Co-Author Account Created During Manuscript Submission\;The minimum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Awaiting Assignment to Batch';143.15 days;
\Awaiting Assignment to Batch\ Cycle Time in comparison to \SW-Reviewer Agreed\ Cycle Time;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';5374.89 days;
Total time since \Original Manuscript Submission Confirmation\ until \Awaiting Assignment to Batch\;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';6297.11 days;
Average time for \Awaiting Assignment to Batch\ grouped by manuscript subject area;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';AER0:NaT;"{""AER0"":null,""CHK4"":null,""DRSW4"":null,""DRW3"":null,""DSW3"":0,""DSW4"":null,""MSC4"":24605393571,""RJR3"":null,""SW1"":null,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":27356885000}"
Minimum resolution time of \Awaiting Assignment to Batch\ in the context of manuscripts requiring major revisions;The minimum of the duration between activity 'SW-EIC Major Revision' and activity 'Awaiting Assignment to Batch';79.03 days;
Elapsed time between \SW-EIC Accept\ and \Awaiting Assignment to Batch\;The sum of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';181.42 days;
Time to \Awaiting Assignment to Batch\ since the \SW-AE Assign Reviewers\ activity;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch';5627.24 days;
Total time it takes \Awaiting Assignment to Batch\ to be done after \First Look Manuscript Submission Confirmation\;The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';1908.57 days;
