Name;Metric;Value;Agrupation
Average time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Total time from 'Manuscript Export Succeeded' to 'Plagiarism Originality Report Completed';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Minimum time from 'Manuscript Export Succeeded' to 'SW-Checklist Completed';The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Average time for 'Manuscript Export Succeeded' to be followed by 'SW-Awaiting AE Assignment';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';3.18 days;
Total resolution time of 'Manuscript Export Succeeded' in the process of manuscript review;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Average waiting time to the 'Manuscript Export Succeeded' after 'Original Manuscript Submission Confirmation';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Minimum time it takes 'Manuscript Export Succeeded' after 'Co-Author Account Created During Manuscript Submission';The minimum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Manuscript Export Succeeded';9.00 seconds;
Average time it takes from 'Manuscript Export Succeeded' to 'SW-Reviewer Agreed' to understand its impact on the review process;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';29.26 days;
Total time for 'Manuscript Export Succeeded' across all cases in the event log;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Time from 'Manuscript Export Succeeded' to 'SW-EIC Major Revision' to evaluate the impact on manuscript revisions;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Major Revision';1336.40 days;
Average time for 'Manuscript Export Succeeded' before 'Reviewer Invitation Reminder 1' is sent;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Reviewer Invitation Reminder 1';73.90 days;
Minimum resolution time of 'Manuscript Export Succeeded' before entering the 'SW-Awaiting EIC Decision' phase;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';2.03 days;
