Name;Metric;Value;Agrupation
Average time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Agreed';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time from 'SW-Initial Reviewer Selection' to 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time for 'SW-Initial Reviewer Selection' to lead to 'SW-Awaiting EIC Decision';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3667.51 days;
Minimum time from 'SW-Initial Reviewer Selection' to 'Reviewer Invitation Reminder 1';The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';2.70 days;
Average waiting time for 'SW-Reviewer Agreed' after 'SW-Initial Reviewer Selection';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Total resolution time of 'SW-Initial Reviewer Selection' until 'SW-EIC Major Revision';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision';1337.10 days;
Average time it takes 'SW-Initial Reviewer Selection' to be followed by 'SW-Reviewer Declined';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';20.27 days;
Minimum time for 'SW-Initial Reviewer Selection' to result in 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';30.88 minutes;
Total time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Selection is now due';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';144.90 days;
Average time for 'SW-Initial Reviewer Selection' to impact 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';51.70 days;
Minimum resolution time of 'SW-Initial Reviewer Selection' before 'SW-EIC Accept';The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept';18.58 minutes;
Total time it takes 'SW-Initial Reviewer Selection' after 'Original Manuscript Submission Confirmation';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';546.34 days;
Total time for 'SW-Initial Reviewer Selection' to influence 'SW-EIC Reject';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';862.98 days;
Minimum time since 'SW-Initial Reviewer Selection' and 'SW-Reviewer Selection is due in 1 week' are performed;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.41 days;
Average time to 'SW-Initial Reviewer Selection' grouped by 'case:concept:name';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
