Name;Metric;Value;Agrupation
Average time for Queued + Awaiting Assignment to transition to Accepted + In Progress;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';8.69 days;
Total time spent in Queued + Awaiting Assignment across all cases before reaching Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Minimum time between Queued + Awaiting Assignment and the subsequent occurrence of Completed + In Call;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Average duration of Queued + Awaiting Assignment when it directly precedes Completed + In Call in a variant;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Time from case start until Queued + Awaiting Assignment is performed, specifically in variants that eventually include Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Elapsed time between Queued + Awaiting Assignment and Completed + In Call in variants where both activities occur without intermediate waiting states;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Average time for Queued + Awaiting Assignment grouped by country, considering only traces that lead to Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';0:nan;"{""0"":null,""SE"":null,""au"":null,""be"":null,""br"":null,""ca"":null,""cn"":null,""fr"":null,""gb"":null,""in"":null,""my"":null,""pl"":null,""ru"":null,""se"":null,""th"":null,""us"":null}"
Total time spent in Queued + Awaiting Assignment in variants that contain Completed + In Call versus variants that end in Completed + Resolved without Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Cycle time of Queued + Awaiting Assignment in process instances that include Completed + In Call as an intermediate activity;The average of the duration between activity Queued + Awaiting Assignment and activity Completed + In Call for cases where activity Completed + In Call occurs;;
Time between Queued + Awaiting Assignment and Completed + In Call when Queued + Awaiting Assignment appears multiple times in the same trace;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Minimum time for Queued + Awaiting Assignment to be followed by Completed + In Call in high-frequency variants (e.g., top 5 most frequent variants containing both);The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Average duration of Queued + Awaiting Assignment in variants that loop back to Queued + Awaiting Assignment before reaching Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Time from Queued + Awaiting Assignment to Completed + In Call when the path includes Accepted + Wait - User;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Total time spent in Queued + Awaiting Assignment across all occurrences in traces that terminate with Completed + Closed after passing through Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';819.65 days;
Elapsed time between the first occurrence of Queued + Awaiting Assignment and the first occurrence of Completed + In Call in multi-occurrence scenarios;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
