Name;Metric;Value;Agrupation
Average time for Completed + Cancelled;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Total time for Completed + Cancelled;The sum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Minimum time for Completed + Cancelled;The minimum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Time of Completed + Cancelled;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Completed + Cancelled Cycle Time;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Average time from Completed + Cancelled to Completed + Closed;The average of the duration between activity 'Completed + Cancelled' and activity 'Completed + Closed';;
Average time between Completed + Cancelled and Accepted + In Progress;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Total time from Completed + Cancelled to Completed + Resolved;The sum of the duration between activity 'Completed + Cancelled' and activity 'Completed + Resolved';;
Minimum time between Completed + Cancelled and Queued + Awaiting Assignment;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled';;
Time from Completed + Cancelled to Completed + In Call;The average of the duration between activity 'Completed + Cancelled' and activity 'Completed + In Call';;
Average time it takes Completed + Cancelled after the execution of Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled';8.65 hours;
Total time it takes Completed + Cancelled after the execution of Accepted + Assigned;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled';;
Minimum time it takes Completed + Cancelled after the execution of Accepted + Wait - Vendor;The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Cancelled';;
Average time until Completed + Cancelled is performed grouped by country;The average of the duration between activity 'Completed + Cancelled' and the end of case grouped by the last value of organization country;0:NaT;"{""0"":null,""SE"":null,""au"":null,""be"":null,""br"":null,""ca"":null,""cl"":null,""cn"":null,""de"":null,""fr"":null,""gb"":null,""in"":null,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":0,""ru"":null,""se"":null,""th"":null,""tr"":null,""us"":null}"
Total time until Completed + Cancelled is performed grouped by organization;The average of the duration between activity 'Completed + Cancelled' and the end of case grouped by the last value of organization involved;Org line A2:NaT;"{""Org line A2"":null,""Org line B"":null,""Org line C"":0,""Org line D"":null,""Org line E"":null,""Org line F"":null,""Org line G1"":null,""Org line G2"":null,""Org line G3"":null,""Org line G4"":null,""Org line H"":null,""Org line V1"":null,""Org line V10"":null,""Org line V11"":null,""Org line V2"":null,""Org line V3"":null,""Org line V5"":null,""Org line V7"":null,""Org line V7n"":null,""Org line V8"":null,""Org line V9"":null,""Other"":null}"
Minimum time until Completed + Cancelled is performed grouped by impact;The average of the duration between activity 'Completed + Cancelled' and the end of case grouped by the last value of impact;High:0.00 seconds;"{""High"":0,""Low"":null,""Major"":null,""Medium"":null}"
Average waiting time to the Completed + Cancelled in variants that include Completed + In Call;The average of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Completed + In Call occurs;0.00 seconds;
Total time for Completed + Cancelled in process variants ending with Completed + Cancelled versus variants ending with Completed + Closed;The sum of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Completed + Closed occurs;;
Minimum time for Completed + Cancelled in variants that contain Accepted + Wait - Customer;The minimum of the duration between activity Completed + Cancelled and the end of the case;;
Time of Completed + Cancelled compared to time of Completed + In Call within the same case;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled';7.05 hours;
Completed + Cancelled Cycle Time in cases where Completed + In Call appears earlier in the trace;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled';7.05 hours;
Average time between Completed + In Call and Completed + Cancelled when both occur in the same variant;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled';7.05 hours;
Total time from Completed + In Call to Completed + Cancelled across all variants containing both activities;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled';7.05 hours;
Time from Accepted + In Progress to Completed + Cancelled in variants that also include Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Minimum elapsed time between Completed + In Call and Completed + Cancelled in high-impact incidents;"ERROR: computing metric {'begin': activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'minimum', 'filter': 'impact == high'}""";;
