Name;Metric;Value;Agrupation
Average time for Completed + Resolved when preceded by Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Average time for Completed + Resolved when not preceded by Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call does not occur;6.12 days;
Total time from Completed + In Call to Completed + Resolved;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Minimum time between Completed + In Call and Completed + Resolved;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';7.00 seconds;
Average time for Completed + Resolved in variants that include Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;4.59 days;
Average time for Completed + Resolved in variants that do not include Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call does not occur;6.12 days;
Time from Queued + Awaiting Assignment to Completed + Resolved in traces containing Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';581.10 days;
Time from Accepted + In Progress to Completed + Resolved in traces containing Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';1239.61 days;
Average time for Completed + Resolved when followed by Completed + Closed after a Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.10 days;
Elapsed time between Completed + In Call and the next occurrence of Completed + Resolved;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Time of Completed + Resolved in cases where Completed + In Call appears multiple times;The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;619.70 days;
Average time for Completed + Resolved when directly following Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Minimum time for Completed + Resolved in variants starting with Queued + Awaiting Assignment and containing Completed + In Call;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';20.00 seconds;
Cycle Time of Completed + Resolved in traces that transition through Completed + In Call before closure;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1218.92 days;
Time from first Accepted + In Progress to Completed + Resolved in variants where Completed + In Call occurs before Completed + Resolved;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';1239.61 days;
Average time for Completed + Resolved when preceded by Accepted + Wait - User and followed by Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';10.75 days;
Time between the last Completed + In Call and Completed + Resolved in multi-call resolution traces;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Total time for Completed + Resolved in variants ending with Completed + Closed after a single Completed + In Call;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1218.92 days;
Minimum time for Completed + Resolved in traces where Completed + In Call is the only intermediate activity between two Accepted + In Progress states;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';2.88 minutes;
Total time for Completed + Resolved in high-impact incidents that include Completed + In Call;"ERROR: computing metric {'begin': activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'total', 'filter': 'impact == high', 'group_by': 'impact'}""";;
