Name;Metric;Value;Agrupation
Average time for Accepted + Assigned across all process variants containing this activity;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Total time spent in Accepted + Assigned when followed by Completed + In Call compared to when followed by Completed + Resolved;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Minimum time for Accepted + Assigned in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Assigned and the end of the case;30.00 seconds;
Average duration of Accepted + Assigned grouped by country;The average of the duration between activity 'Accepted + Assigned' and the end of case grouped by the last value of organization country;0:25.70 days;"{""0"":2220073400,""SE"":683024000,""au"":1855275083,""be"":1268891184,""br"":1010773132,""ca"":1166047615,""cl"":2232832500,""cn"":1706054764,""de"":9925338500,""fr"":2366815876,""gb"":948509000,""in"":1116940161,""jp"":1058269500,""kr"":2165019416,""my"":null,""nl"":16696702852,""pe"":null,""pl"":894206315,""ru"":1572573705,""se"":1887283584,""th"":null,""tr"":null,""us"":1136135410}"
Time from Accepted + Assigned to Completed + In Call in variants where both activities occur;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Elapsed time between Accepted + Assigned and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';10.58 days;
Average time for Accepted + Assigned in variants that transition directly to Accepted + In Progress versus those that include intermediate waiting states (e.g., Accepted + Wait - User);The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';10.58 days;
Minimum time between Queued + Awaiting Assignment and Accepted + Assigned when Completed + In Call appears later in the same case;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned';5.23 minutes;
Cycle time of Accepted + Assigned when it precedes Completed + In Call within the same case;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time for Accepted + Assigned in variants that end with Completed + Closed versus those that end with Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + Closed occurs;19.24 days;
Time from case start to Accepted + Assigned in traces that eventually perform Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs;13.46 days;
Total time for Accepted + Assigned in variants containing multiple occurrences of Queued + Awaiting Assignment before Completed + In Call;The sum of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Queued + Awaiting Assignment occurs;33346.36 days;
Minimum time for Accepted + Assigned when followed within the same trace by Accepted + Wait - User and then Completed + In Call;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';17.52 minutes;
Total time for Accepted + Assigned in high-impact cases compared to low-impact cases;"ERROR: computing metric {'begin': activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'total', 'filter': 'impact == high'}""";;
Duration of Accepted + Assigned when performed by resources in France compared to Brazil or USA;"ERROR: computing metric {'begin': activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'average', 'filter': 'resource country == France'}""";;
