Name;Metric;Value;Agrupation
Percentage of 'Accepted + Wait - Implementation' out of all activity executions in the event log;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of 'Accepted + Wait - Implementation' occurrences across all cases;Number of 'Accepted + Wait - Implementation' activities;473.0;
Percentage of process variants containing 'Accepted + Wait - Implementation' relative to total variants;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Number of times 'Accepted + Wait - Implementation' is directly followed by 'Completed + Resolved';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs;462.0;
Percentage of 'Accepted + Wait - Implementation' that appears after 'Queued + Awaiting Assignment' compared to its total occurrences;Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment';0.08;
Frequency of 'Accepted + Wait - Implementation' in variants that eventually lead to 'Completed + Closed';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Closed' occurs;454.0;
Percentage of 'Accepted + Wait - Implementation' relative to the frequency of 'Accepted + Wait - User';Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User';0.08;
Number of process instances where 'Accepted + Wait - Implementation' occurs more than once;Number of 'Accepted + Wait - Implementation' activities;473.0;
Percentage of total case duration attributable to waiting periods starting with 'Accepted + Wait - Implementation';Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of 'Accepted + Wait - Implementation' in comparison to 'Accepted + Wait - Vendor' and 'Accepted + Wait - Customer';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Wait - Vendor' occurs;31.0;
Percentage of variants containing 'Accepted + Wait - Implementation' that have a performance value above the median variant performance;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Number of times 'Accepted + Wait - Implementation' is preceded by 'Accepted + In Progress' without intermediate queuing;Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + In Progress' occurs;472.0;
Percentage of 'Accepted + Wait - Implementation' occurrences that are part of the top 10 most frequent variants;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of direct transitions from 'Accepted + Wait - Implementation' to 'Completed + Resolved' versus transitions involving additional wait or assignment steps;Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs;462.0;
Percentage of cases containing 'Accepted + Wait - Implementation' that do not include 'Completed + In Call';Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + In Call' does not happen;0.05;
Ratio of 'Accepted + Wait - Implementation' occurrences to total 'Accepted + Wait' family activities (including 'Accepted + Wait', 'Accepted + Wait - User', etc.);Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait';0.1;
Number of variants where 'Accepted + Wait - Implementation' appears immediately before case resolution ('Completed + Resolved');Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs;462.0;
Percentage of 'Accepted + Wait - Implementation' events occurring in cases that never execute 'Completed + In Call';Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + In Call' does not happen;0.05;
Percentage of process paths where 'Accepted + Wait - Implementation' replaces other wait states (e.g., 'Accepted + Wait - User') in otherwise similar variant structures;Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User';0.08;
Frequency of 'Accepted + Wait - Implementation' per year to assess temporal trends in implementation-related delays;"ERROR: computing metric {'count': activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
