Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Customer' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Number of 'Accepted + Wait - Customer' activities that are followed by 'Completed + Resolved',Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + Resolved' occurs,99,
Percentage of 'Accepted + Wait - Customer' from all 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Customer' out of all 'Queued + Awaiting Assignment',0.02,
Frequency of 'Accepted + Wait - Customer' in relation to 'Accepted + Wait - Vendor',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Accepted + Wait - Vendor' occurs,4,
Percentage of 'Accepted + Wait - Customer' followed by 'Completed + Closed',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Closed',0.02,
Percentage of 'Accepted + Wait - Customer' activities that lead to a 'Completed + Cancelled' status,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Cancelled',0.0,
Frequency of 'Accepted + Wait - Customer' in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - Customer',86,
Frequency of 'Accepted + Wait - Customer' leading to any 'Completed' status within the same case,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed' occurs,,
Percentage of 'Accepted + Wait - Customer' in cases with a 'High' impact,Percentage of 'Accepted + Wait - Customer' out of all cases,0.03,
Number of times 'Accepted + Wait - Customer' is performed before 'Accepted + Assigned',Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Assigned' occurs,49,
Percentage of 'Accepted + Wait - Customer' activities that are not dismissed,Percentage of 'Accepted + Wait - Customer' out of all cases where 'Dismissed' does not happen,0.01,
Frequency of 'Accepted + Wait - Customer' in cases with amounts above 100 euros,Frequency of activity 'Accepted + Wait - Customer',86,
Percentage of 'Accepted + Wait - Customer' followed by any activity within 24 hours,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Number of 'Accepted + Wait - Customer' activities that precede 'Accepted + Wait - Implementation',Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Wait - Implementation' occurs,12,
Percentage of 'Accepted + Wait - Customer' in cases that result in a 'Medium' impact rating,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
