Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Cancelled' compared to 'Completed + In Call',Percentage of 'Completed + Cancelled' out of all 'Completed + In Call',0.0,
Percentage of cases involving 'Completed + Cancelled' out of all cases,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Number of 'Completed + Cancelled' activities preceded by 'Accepted + In Progress',Number of 'Completed + Cancelled' activities for cases where activity 'Accepted + In Progress' occurs,1,
Percentage of 'Completed + Cancelled' that follow 'Queued + Awaiting Assignment',Percentage of 'Completed + Cancelled' out of all 'Queued + Awaiting Assignment',0.0,
Frequency of 'Completed + Cancelled' in relation to 'Completed + Resolved',Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Number of 'Completed + Cancelled' activities grouped by month,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'month'}",,
Ratio of 'Completed + Cancelled' over 'Accepted + Wait - User',Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - User',0.0,
Occasions how often 'Completed + Cancelled' is performed after 'Accepted + Assigned',Number of 'Completed + Cancelled' activities for cases where activity 'Accepted + Assigned' occurs,0,
Percentage of 'Completed + Cancelled' followed by 'Completed + Closed',Percentage of 'Completed + Cancelled' out of all 'Completed + Closed',0.0,
Number of 'Completed + Cancelled' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'year'}",,
Frequency of 'Completed + Cancelled' in cases with high impact,Percentage of 'Completed + Cancelled' out of all cases,,
Percentage of 'Completed + Cancelled' in the VINST system,Percentage of 'Completed + Cancelled' out of all cases,,
Ratio of 'Completed + Cancelled' over 'Completed + Resolved' in high performance variants,Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Number of 'Completed + Cancelled' activities with amounts above 100 euros,Number of 'Completed + Cancelled' activities,1,
Percentage of 'Completed + Cancelled' activities that are not dismissed,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Total 'Completed + Cancelled' performed by top 5 resources,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'filter': ""org:resource in ['Resource 1', 'Resource 2', 'Resource 3', 'Resource 4', 'Resource 5']""}",,
Fraction of 'Completed + Cancelled' that lead to a re-opening of the case,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Percentage of 'Completed + Cancelled' in cases involving 'PROD582' product,Percentage of 'Completed + Cancelled' out of all cases,0.0,
