Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Implementation' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Percentage of incidents resolved after 'Accepted + Wait - Implementation' without further 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Queued + Awaiting Assignment' does not happen,0.05,
Number of 'Accepted + Wait - Implementation' activities followed by 'Completed + Resolved',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs,462,
Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Frequency of 'Accepted + Wait - Implementation' in relation to total activities in the event log,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
"Percentage of 'Accepted + Wait - Implementation' followed by any 'Completed' status activity,""ERROR: computing metric {'count': """"activity == 'Accepted + Wait - Implementation'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity LIKE 'Completed%'""""}"",,"
Number of 'Accepted + Wait - Implementation' activities that precede 'Accepted + Wait - Vendor',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Wait - Vendor' occurs,31,
Frequency of 'Accepted + Wait - Implementation' leading directly to 'Completed + Closed',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Closed' occurs,395,
Percentage of 'Accepted + Wait - Implementation' activities that lead to a 'High' impact resolution,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.11,
Number of 'Accepted + Wait - Implementation' in relation to 'Accepted + Wait - User',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Wait - User' occurs,244,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Resolved' without intermediate activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Frequency of 'Accepted + Wait - Implementation' in the most common process variants,Frequency of activity 'Accepted + Wait - Implementation',413,
Percentage of 'Accepted + Wait - Implementation' activities that are followed by an increase in performance metrics,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
"Total 'Accepted + Wait - Implementation' done by top 5 resources,""ERROR: computing metric {'count': """"activity == 'Accepted + Wait - Implementation'"""", 'aggregation': 'total', 'filter': 'org:resource IN (Top 5 Resources)'}"",,"
Fraction of 'Accepted + Wait - Implementation' activities that are dismissed compared to those leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Ratio of 'Accepted + Wait - Implementation' over 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Queued + Awaiting Assignment' occurs,359,
Occasions how often 'Accepted + Wait - Implementation' is performed before 'Accepted + Assigned',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Assigned' occurs,229,
The ratio of 'Accepted + Wait - Implementation' that lead to a resolution without 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Accepted + Wait - Vendor' does not happen,0.05,
