Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + In Progress' leading directly to 'Completed + In Call',Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Percentage of 'Accepted + In Progress' followed by 'Completed + Resolved',Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Number of 'Accepted + In Progress' activities that precede 'Queued + Awaiting Assignment',Number of 'Accepted + In Progress' activities for cases where activity 'Queued + Awaiting Assignment' occurs,19365,
Percentage of 'Accepted + In Progress' out of all 'Completed + Closed' activities,Percentage of 'Accepted + In Progress' out of all 'Completed + Closed',1.0,
Frequency of 'Accepted + In Progress' in the most common variant paths,Frequency of activity 'Accepted + In Progress',7536,
Percentage of 'Accepted + In Progress' activities that are not followed by 'Accepted + Wait - User',Percentage of 'Accepted + In Progress' out of all cases where 'Accepted + Wait - User' does not happen,1.0,
Percentage of 'Accepted + In Progress' followed by 'Completed + In Call' out of all occurrences of 'Completed + In Call',Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
Number of times 'Accepted + In Progress' is performed before 'Accepted + Wait - Implementation',Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - Implementation' occurs,2465,
Percentage of 'Accepted + In Progress' activities that lead to a resolution without 'Queued + Awaiting Assignment',Percentage of 'Accepted + In Progress' out of all cases where 'Queued + Awaiting Assignment' does not happen,1.0,
Frequency of 'Accepted + In Progress' in cases with 'High' impact,Frequency of activity 'Accepted + In Progress',261,
Percentage of 'Accepted + In Progress' activities in cases involving 'PROD582',Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities that are followed by 'Completed + Resolved' within the same day,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + Resolved' occurs,20934,
Percentage of 'Accepted + In Progress' activities that are part of incidents resolved within a target resolution time,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of 'Accepted + In Progress' leading to 'Completed + In Call' compared to those leading to 'Completed + Resolved',Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Percentage of 'Accepted + In Progress' activities that occur after 'Queued + Awaiting Assignment' in high performance variants,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Number of 'Accepted + In Progress' activities in the top 5 longest variants by performance,Number of 'Accepted + In Progress' activities,22946,
Percentage of 'Accepted + In Progress' activities in incidents with 'Medium' impact compared to those with 'Low' impact,Percentage of 'Accepted + In Progress' out of all cases,1.0,
