Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Reject',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Reject' occurs,27.0,
Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Number of 'SW-Awaiting AE Assignment' that are preceded by 'Manuscript Export Succeeded',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Manuscript Export Succeeded' occurs,58.0,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Frequency of 'SW-Awaiting AE Assignment' in relation to 'SW-Reviewer Agreed',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Reviewer Agreed' occurs,24.0,
Percentage of 'SW-Awaiting AE Assignment' from all 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting AE Assignment' out of all 'Original Manuscript Submission Confirmation',0.66,
Number of times 'SW-Awaiting AE Assignment' is performed before 'SW-Reviewer Selection is due in 1 week',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,24.0,
Percentage of 'SW-Awaiting AE Assignment' that lead to 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Accept',1.0,
Frequency of 'SW-Awaiting AE Assignment' compared to 'SW-AE Assign Reviewers',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-AE Assign Reviewers' occurs,23.0,
Percentage of 'SW-Awaiting AE Assignment' followed by any activity related to reviewer agreement or decision,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-EIC Accept' or activity == 'SW-EIC Reject' or activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision'""}",,
Number of 'SW-Awaiting AE Assignment' in variants leading to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'SW-Awaiting AE Assignment' in the most frequent process variant,Percentage of 'SW-Awaiting AE Assignment' out of all 'most frequent process variant',,
Frequency of 'SW-Awaiting AE Assignment' in relation to all activities performed by 'SYSTEM',Frequency of activity 'SW-Awaiting AE Assignment',54.0,
Number of 'SW-Awaiting AE Assignment' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Awaiting AE Assignment' leading to a manuscript revision request,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision'""}",,
