Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Awaiting Checklist Completion\ followed by \Original Manuscript Submission Confirmation\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of cases starting with \SW-Awaiting Checklist Completion\ out of all cases,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting Checklist Completion',1.0,
Frequency of \SW-Awaiting Checklist Completion\ leading to \SW-Checklist Completed\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Checklist Completed' occurs,82.0,
Percentage of \SW-Awaiting Checklist Completion\ followed by \SW-Reviewer Agreed\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Number of times \SW-Awaiting Checklist Completion\ occurs before \SW-AE Assign Reviewers\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-AE Assign Reviewers' occurs,44.0,
Percentage of \SW-Awaiting Checklist Completion\ in relation to \SW-EIC Reject\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Frequency of \SW-Awaiting Checklist Completion\ in the most frequent variant path,Frequency of activity 'SW-Awaiting Checklist Completion',85.0,
Percentage of \SW-Awaiting Checklist Completion\ occurrences that lead to a \SW-EIC Major Revision\ decision,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Major Revision',0.93,
Number of \SW-Awaiting Checklist Completion\ activities that precede \Reviewer Invitation Reminder 1\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Reviewer Invitation Reminder 1' occurs,41.0,
Percentage of \SW-Awaiting Checklist Completion\ followed by any activity related to reviewer agreement or decline,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Frequency of \SW-Awaiting Checklist Completion\ in cases that involve \SW-Reviewer No Response\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Reviewer No Response' occurs,5.0,
Percentage of \SW-Awaiting Checklist Completion\ in cases that result in \SW-EIC Accept\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept',1.0,
Number of variants that start with \SW-Awaiting Checklist Completion\,Frequency of activity 'SW-Awaiting Checklist Completion',85.0,
Percentage of \SW-Awaiting Checklist Completion\ followed by \Manuscript Export Succeeded\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Frequency of \SW-Awaiting Checklist Completion\ in cases that require major revision cycles before acceptance,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Major Revision' occurs,14.0,
