Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Manuscript Export Succeeded before SW-Reviewer Agreed,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-Reviewer Agreed,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of SW-Reviewer Agreed out of all Reviewer Invitation Reminder 1,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1',0.91,
Number of SW-Reviewer Agreed that are preceded by SW-AE Assign Reviewers,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107,
Percentage of SW-Reviewer Agreed that lead to SW-Awaiting EIC Decision,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of SW-Reviewer Agreed from all SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of SW-Reviewer Agreed grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of SW-Reviewer Agreed made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Reviewer Agreed followed by Reviewer Invitation Reminder 2,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2',0.9,
Average number of SW-Reviewer Agreed that are followed by SW-AE Assign Reviewers,the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',2.33,
Total SW-Reviewer Agreed done by SYSTEM,Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104,
Ratio of SW-Reviewer Agreed over SW-Reviewer Declined,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Occasions how often the SW-Reviewer Agreed is performed in relation to SW-Reviewer No Response,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer No Response',1.0,
