Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Plagiarism Originality Report Completed' before 'SW-Checklist Completed',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Checklist Completed' occurs,81.0,
Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Number of 'Plagiarism Originality Report Completed' that are followed by 'SW-Awaiting AE Assignment',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,56.0,
Percentage of 'Plagiarism Originality Report Completed' in relation to 'Original Manuscript Submission Confirmation',Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Frequency of 'Plagiarism Originality Report Completed' in the event log,Frequency of activity 'Plagiarism Originality Report Completed',89.0,
Percentage of cases where 'Plagiarism Originality Report Completed' is followed by 'SW-Reviewer Agreed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed',0.96,
Number of times 'Plagiarism Originality Report Completed' occurs in the most frequent process variant,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'the most frequent process variant' occurs,,
Percentage of 'Plagiarism Originality Report Completed' followed by any activity related to reviewer agreement or decision,Percentage of 'Plagiarism Originality Report Completed' out of all 'related to reviewer agreement or decision',,
Frequency of 'Plagiarism Originality Report Completed' in cases leading to 'SW-EIC Major Revision',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Percentage of 'Plagiarism Originality Report Completed' in cases that result in manuscript acceptance or rejection,Percentage of 'Plagiarism Originality Report Completed' out of all 'manuscript acceptance or rejection',,
Number of 'Plagiarism Originality Report Completed' activities per month,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Plagiarism Originality Report Completed' activities that precede 'SW-AE Assign Reviewers',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-AE Assign Reviewers',0.96,
Frequency of 'Plagiarism Originality Report Completed' followed by 'Plagiarism Percent Match Threshold Exceeded',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,22.0,
Percentage of 'Plagiarism Originality Report Completed' in all activities performed by 'SYSTEM',Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.95,
Number of 'Plagiarism Originality Report Completed' followed by 'SW-Checklist Completion is due in three days',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs,32.0,
