Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of 'SW-Initial Reviewer Selection' that are preceded by 'SW-Checklist Completed',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Checklist Completed' occurs,63.0,
Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Initial Reviewer Selection' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Reviewer Agreed' following 'SW-Initial Reviewer Selection',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of times 'SW-Initial Reviewer Selection' is performed per year,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Initial Reviewer Selection' that lead to 'SW-EIC Major Revision',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Average number of 'SW-Initial Reviewer Selection' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'month'}",,
Ratio of 'SW-Initial Reviewer Selection' over 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Occasions how often 'SW-Initial Reviewer Selection' is performed in relation to 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Initial Reviewer Selection' that are followed by any form of 'Reviewer Invitation Reminder',"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Reviewer Invitation Reminder%'""}",,
Number of 'SW-Initial Reviewer Selection' that lead to a 'SW-Reviewer Declined' status,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Declined' occurs,28.0,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 3 days',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 3 days',1.0,
Total 'SW-Initial Reviewer Selection' performed by 'SYSTEM',Number of 'SW-Initial Reviewer Selection' activities == 'SYSTEM' where ma is the last value of performer,59.0,
Fraction of 'SW-Initial Reviewer Selection' that are followed by 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of 'SW-Initial Reviewer Selection' in relation to all activities in the event log,Percentage of 'SW-Initial Reviewer Selection' out of all cases where '' does not happen,0.65,
Number of 'SW-Initial Reviewer Selection' that precede 'SW-Reviewer Agreed',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Percentage of 'SW-Initial Reviewer Selection' that result in 'SW-EIC Accept',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Accept',1.0,
