Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Manuscript Export Succeeded' before 'Plagiarism Originality Report Completed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Number of 'Manuscript Export Succeeded',Number of 'Manuscript Export Succeeded' activities,141.0,
Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Number of 'Manuscript Export Succeeded' that are preceded by 'Original Manuscript Submission Confirmation',Number of 'Manuscript Export Succeeded' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,135.0,
Percentage of 'Manuscript Export Succeeded' followed by 'Plagiarism Originality Report Completed',Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Originality Report Completed',0.97,
Frequency of 'Manuscript Export Succeeded' in relation to 'SW-Reviewer Agreed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Percentage of 'Manuscript Export Succeeded' in the event log,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Number of times 'Manuscript Export Succeeded' is performed per year,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Manuscript Export Succeeded' followed by 'SW-Checklist Completed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Frequency of 'Manuscript Export Succeeded' before 'SW-Awaiting AE Assignment',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Awaiting AE Assignment' occurs,57.0,
Percentage of 'Manuscript Export Succeeded' out of all activities in the event log,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Number of 'Manuscript Export Succeeded' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Average number of 'Manuscript Export Succeeded' in a month,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Manuscript Export Succeeded' done by 'SYSTEM',Number of 'Manuscript Export Succeeded' activities == 'SYSTEM' where ma is the last value of performer,132.0,
Ratio of 'Manuscript Export Succeeded' over 'SW-Checklist Completed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Occasions how often 'Manuscript Export Succeeded' is performed in relation to 'SW-Awaiting Checklist Completion',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Awaiting Checklist Completion' occurs,85.0,
