Name;Metric;Value;Agrupation
;ERROR: computing metric {};;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6.28 days;
Total time spent on 'Declaration REJECTED by EMPLOYEE' across all cases;The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;14814.32 days;
Average resolution time of 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';1.54 days;
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by EMPLOYEE';The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';48.92 minutes;
Average time between 'Declaration REJECTED by EMPLOYEE' and 'Declaration APPROVED by PRE_APPROVER';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';3.24 days;
Total resolution time of cases involving 'Declaration REJECTED by EMPLOYEE';The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';1862.83 days;
Minimum time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE' in cases where re-submission occurs;The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';29.00 seconds;
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';8.34 days;
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by EMPLOYEE';The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';171.06 days;
Minimum resolution time of 'Declaration REJECTED by EMPLOYEE' in the context of the entire process;The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';0.00 seconds;
Average time from 'Declaration REJECTED by EMPLOYEE' to the next activity in the process;The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;12.22 days;
Total time between 'Declaration REJECTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION' across all relevant cases;The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';5053.94 days;
Minimum time it takes from 'Declaration REJECTED by EMPLOYEE' to 'Declaration APPROVED by PRE_APPROVER';The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';1.77 minutes;
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Request Payment' in cases that reach that stage;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment';11.46 days;
