Name;Metric;Value;Agrupation
Average time for Queued + Awaiting Assignment across all process variants containing Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Total time spent in Queued + Awaiting Assignment in cases that eventually include Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;819.65 days;
Minimum duration of Queued + Awaiting Assignment when followed directly by Accepted + In Progress in variants ending with Completed + In Call;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';3.00 seconds;
Average time from Queued + Awaiting Assignment to Completed + In Call in variants where both activities occur;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Elapsed time between Queued + Awaiting Assignment and the subsequent Completed + In Call, grouped by country;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';0:nan;"{""0"":null,""SE"":null,""au"":null,""be"":null,""br"":null,""ca"":null,""cl"":null,""cn"":null,""de"":null,""fr"":null,""gb"":null,""in"":null,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":null,""ru"":null,""se"":null,""th"":null,""tr"":null,""us"":null}"
Time of Queued + Awaiting Assignment in cases that transition through Accepted + Wait - User before reaching Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Accepted + Wait - User occurs;20.82 days;
Cycle Time of Queued + Awaiting Assignment in variants that contain at least one occurrence of Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Average time it takes Queued + Awaiting Assignment to be followed by Accepted + In Progress in paths leading to Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';5.84 days;
Total time between the first and last occurrence of Queued + Awaiting Assignment in multi-occurrence variants that include Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Queued + Awaiting Assignment';195.45 days;
Minimum time from Queued + Awaiting Assignment to Completed + Resolved in variants where Completed + In Call appears prior to resolution;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';20.00 seconds;
Time until Queued + Awaiting Assignment is performed after case initiation in variants that later include Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Average waiting time to Queued + Awaiting Assignment in cases where Completed + In Call occurs without intermediate wait states;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Elapsed time between Queued + Awaiting Assignment and Completed + Closed in variants that pass through Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';12.81 days;
Time of Queued + Awaiting Assignment when directly followed by another Queued + Awaiting Assignment before reaching Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Queued + Awaiting Assignment';3.05 days;
Average time from the start of the case to Queued + Awaiting Assignment in variants ending with Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
