Name;Metric;Value;Agrupation
Average time from Completed + In Call to Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time between Completed + In Call and Completed + Closed across all variants containing both activities;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time for Completed + Closed when preceded by Completed + In Call;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Average time for Completed + Closed in variants that include Completed + In Call versus variants that do not include Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Time from Accepted + In Progress to Completed + Closed in traces where Completed + In Call occurs;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';12.58 days;
Elapsed time between Completed + Resolved and Completed + Closed when Completed + In Call appears earlier in the trace;The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';4.62 days;
Cycle time of Completed + Closed conditioned on the presence of Completed + In Call in the same case;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Average time it takes Completed + Closed to be done after the execution of Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total resolution time of Completed + Closed in cases where Completed + In Call is the penultimate activity;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time between Queued + Awaiting Assignment and Completed + Closed in variants that also contain Completed + In Call;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';5.81 hours;
Time of Completed + Closed grouped by product when Completed + In Call is present in the trace;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';PROD104:7.38 days;"{""PROD104"":637767333,""PROD109"":null,""PROD11"":null,""PROD120"":null,""PROD122"":null,""PROD123"":2553295000,""PROD126"":null,""PROD13"":789342333,""PROD133"":null,""PROD138"":null,""PROD14"":2221000,""PROD145"":null,""PROD146"":null,""PROD158"":null,""PROD16"":1959266000,""PROD165"":null,""PROD167"":null,""PROD17"":4527873000,""PROD171"":null,""PROD174"":null,""PROD179"":null,""PROD18"":null,""PROD192"":null,""PROD194"":null,""PROD197"":null,""PROD2"":null,""PROD203"":null,""PROD204"":null,""PROD205"":741384000,""PROD207"":6767000,""PROD214"":null,""PROD215"":426938000,""PROD216"":null,""PROD220"":null,""PROD221"":null,""PROD223"":null,""PROD226"":null,""PROD23"":null,""PROD235"":42603000,""PROD236"":null,""PROD237"":662884000,""PROD243"":null,""PROD244"":null,""PROD248"":null,""PROD25"":918914000,""PROD253"":null,""PROD257"":null,""PROD258"":4773000,""PROD26"":null,""PROD260"":null,""PROD261"":1682839666,""PROD264"":656483000,""PROD266"":null,""PROD267"":null,""PROD268"":null,""PROD27"":null,""PROD270"":null,""PROD272"":751409000,""PROD274"":null,""PROD275"":617759500,""PROD279"":null,""PROD281"":null,""PROD29"":1065708000,""PROD297"":879451000,""PROD299"":54807000,""PROD3"":341591000,""PROD300"":null,""PROD312"":null,""PROD313"":null,""PROD315"":null,""PROD316"":null,""PROD317"":null,""PROD321"":3016705600,""PROD323"":null,""PROD325"":638732000,""PROD327"":55360000,""PROD328"":12747000,""PROD329"":null,""PROD33"":null,""PROD333"":775005000,""PROD335"":null,""PROD338"":null,""PROD341"":null,""PROD344"":null,""PROD348"":897337000,""PROD350"":null,""PROD360"":null,""PROD361"":null,""PROD362"":null,""PROD363"":449253000,""PROD364"":1843709000,""PROD365"":1460904000,""PROD369"":null,""PROD378"":27135000,""PROD379"":68613000,""PROD38"":null,""PROD384"":null,""PROD393"":null,""PROD401"":2283886333,""PROD402"":null,""PROD403"":null,""PROD404"":null,""PROD408"":null,""PROD412"":null,""PROD416"":null,""PROD418"":null,""PROD420"":null,""PROD423"":1498295600,""PROD424"":1140225384,""PROD425"":null,""PROD426"":null,""PROD427"":null,""PROD434"":null,""PROD436"":null,""PROD438"":null,""PROD441"":null,""PROD444"":null,""PROD446"":null,""PROD452"":null,""PROD453"":null,""PROD454"":null,""PROD455"":null,""PROD459"":null,""PROD461"":null,""PROD467"":null,""PROD478"":null,""PROD49"":730980000,""PROD491"":null,""PROD494"":741597333,""PROD496"":null,""PROD497"":null,""PROD498"":null,""PROD499"":null,""PROD502"":null,""PROD505"":null,""PROD509"":null,""PROD51"":null,""PROD511"":null,""PROD513"":null,""PROD514"":null,""PROD518"":null,""PROD520"":1394442000,""PROD521"":null,""PROD522"":null,""PROD523"":null,""PROD524"":null,""PROD526"":null,""PROD528"":null,""PROD53"":null,""PROD533"":null,""PROD534"":null,""PROD536"":null,""PROD544"":null,""PROD546"":104069000,""PROD549"":null,""PROD553"":null,""PROD56"":null,""PROD561"":null,""PROD562"":null,""PROD566"":453261250,""PROD579"":null,""PROD580"":null,""PROD581"":2134525000,""PROD582"":null,""PROD588"":null,""PROD590"":413249000,""PROD594"":null,""PROD596"":null,""PROD597"":1582615000,""PROD599"":null,""PROD608"":null,""PROD617"":null,""PROD618"":null,""PROD622"":null,""PROD624"":null,""PROD627"":null,""PROD64"":null,""PROD640"":null,""PROD646"":null,""PROD649"":null,""PROD652"":null,""PROD654"":null,""PROD660"":1175267000,""PROD661"":null,""PROD662"":null,""PROD666"":null,""PROD668"":null,""PROD670"":null,""PROD671"":1076773000,""PROD68"":null,""PROD683"":924898000,""PROD689"":null,""PROD698"":1810131000,""PROD700"":690835000,""PROD701"":2800139000,""PROD702"":null,""PROD704"":1419577000,""PROD710"":null,""PROD716"":650639000,""PROD717"":null,""PROD718"":null,""PROD720"":542137000,""PROD721"":null,""PROD725"":null,""PROD730"":null,""PROD732"":null,""PROD733"":null,""PROD734"":null,""PROD742"":null,""PROD748"":null,""PROD753"":null,""PROD754"":null,""PROD756"":null,""PROD758"":null,""PROD759"":null,""PROD760"":null,""PROD762"":null,""PROD763"":null,""PROD764"":2446541000,""PROD768"":null,""PROD769"":null,""PROD77"":null,""PROD770"":null,""PROD772"":null,""PROD778"":739987000,""PROD779"":null,""PROD781"":null,""PROD789"":null,""PROD790"":222339000,""PROD793"":1169123000,""PROD794"":null,""PROD799"":null,""PROD801"":null,""PROD802"":null,""PROD805"":null,""PROD810"":null,""PROD811"":null,""PROD812"":null,""PROD813"":null,""PROD815"":30640000,""PROD822"":null,""PROD825"":null,""PROD832"":670648000,""PROD835"":null,""PROD86"":null,""PROD9"":null,""PROD91"":null,""PROD92"":624170000,""PROD95"":612407000,""PROD96"":null}"
Average waiting time to Completed + Closed following Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time from Accepted + Wait - User to Completed + Closed in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';791.93 days;
Time until Completed + Closed is performed after the first occurrence of Completed + In Call in multi-occurrence traces;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Elapsed time between Completed + In Call and Completed + Closed segmented by country of the resource executing Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';0:13.09 days;"{""0"":1130692224,""Australia"":null,""Belgium"":12747000,""Brazil"":594620000,""Canada"":null,""China"":null,""France"":null,""INDIA"":601993235,""Japan"":4726350500,""Korea"":null,""MALAYSIA"":null,""POLAND"":462718000,""RUSSIAN FEDERATION"":null,""Sweden"":null,""THAILAND"":null,""USA"":null,""United Kingdom"":null}"
