Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Total time it takes 'SW-AE Assign Reviewers' to be performed after 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',341 days 20:55:52,
Time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time until 'SW-AE Assign Reviewers' is performed in variant where 'SW-Reviewer Declined' is present,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',341 days 20:55:52,
Total waiting time to 'SW-AE Assign Reviewers' in processes where 'SW-Reviewer Agreed' occurs,The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Reviewer Agreed occurs,7693 days 09:12:51,
Average time for 'SW-AE Assign Reviewers' executed before 'SW-Reviewer Selection is 3 days late',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is 3 days late',4 days 16:28:22.714286,
Time since 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed' are performed in processes about 'review process of scientific papers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Max time for 'SW-AE Assign Reviewers' that precedes 'SW-Reviewer Unavailable',The maximum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Unavailable',73 days 17:57:22,
Time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed' in variant where 'RW-Initial Reviewer Selection' is executed,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',23 days 13:45:16.263158,
Time to 'SW-AE Assign Reviewers' since the activity 'SW-Reviewer Agreed' that follows 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average resolution time of 'SW-AE Assign Reviewers' when the activity 'SW-Reviewer Agreed' occurs after,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Time it takes 'SW-AE Assign Reviewers' after the execution of 'Reviewer Invitation Reminder 1',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',19 days 16:52:13.120000,
Time it takes for 'SW-AE Assign Reviewers' to be done after 'SW-Reviewer Unavailable',The average of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-AE Assign Reviewers',14 days 10:52:30.952381,
Minimun resolution time of 'SW-AE Assign Reviewers' when 'SW-Reviewer Agreed' is performed before,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',0 days 05:22:58,
Time 'SW-AE Assign Reviewers' is performed until 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Total time since 'SW-AE Assign Reviewers' is executed and 'SW-Reviewer Selection is 3 days late' is performed,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is 3 days late',32 days 19:18:39,
Average time it takes 'SW-AE Assign Reviewers' after 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Time it takes 'SW-AE Assign Reviewers' to be done after 'SW-Reviewer Unavailable' in processes where 'SW-Reviewer Agreed' is performed,The average of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-AE Assign Reviewers',14 days 10:52:30.952381,
Time until 'SW-AE Assign Reviewers' occurs after 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Time it takes for 'SW-AE Assign Reviewers' to be executed after 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Average time for 'SW-AE Assign Reviewers' to be done grouped by 'concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}",,
Total time until 'SW-AE Assign Reviewers' is executed after 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',1235 days 06:23:54,
