Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Original Manuscript Submission Confirmation to SW-Checklist Completed,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',4 days 10:42:51.500000,
Average time between SW-Checklist Completed and SW-AE Assign Reviewers,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',22 days 19:57:28.659091,
Average time until SW-Checklist Completed after Plagiarism Originality Report Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Maximum time difference between SW-Checklist Completed and SW-AE Assign Reviewers,The maximum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',74 days 09:55:16,
Average time for SW-Checklist Completed grouped by Manuscript Export Succeeded status,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}",,
Total time from SW-Checklist Completion is due in three days to SW-Checklist Completed,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',163 days 19:37:32,
Average time for SW-Checklist Completed before the SW-Reviewer Agreed,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
Average time difference between SW-Checklist Completed and SW-Reviewer Declined,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Declined',20 days 16:35:55.750000,
Average time it takes SW-Reviewer Invitation to be sent after SW-Checklist Completed,The average of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 1',71 days 00:22:36.536585,
Total resolution time of SW-Checklist Completed after SW-Awaiting Checklist Completion,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',360 days 17:04:00,
Minimum time between SW-Checklist Completed and SW-Initial Reviewer Selection,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',0 days 00:00:05,
Maximum time spent on Original Manuscript Submission Confirmation before SW-Checklist Completed,The maximum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',30 days 07:49:21,
Average time spent on Manuscript Export Succeeded before SW-Checklist Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
Maximum time to SW-Checklist Completed from Previous Activities (SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation),The maximum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',30 days 07:49:21,
Average time spent on SW-AE Assign Reviewers after SW-Checklist Completed in First Look-Your updates are due in one week,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',22 days 19:57:28.659091,
Average time for RSW-AE Assign Reviewers after the SW-Checklist Completed,The average of the duration between activity 'SW-Checklist Completed' and activity 'RSW-AE Assign Reviewers',,
Total time from SW-Checklist Completed to RW-Initial Reviewer Selection,The sum of the duration between activity 'SW-Checklist Completed' and activity 'RW-Initial Reviewer Selection',3501 days 22:30:00,
Time of SW-Checklist Completed after the different version of the manuscript (First Look-Your updates are overdue or First Look-Please submit updates),The average of the duration between activity 'First Look-Your updates are overdue' and activity 'SW-Checklist Completed',,
Time spent on SW-Checklist Completed grouped by RW-AE Assign Reviewers,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}",,
Average time spent on SW-EIC Major Revision if SW-Checklist Completed was less than a week,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Major Revision',95 days 16:34:47.500000,
