Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,140 days 22:16:58.047619,
Total time for 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Minimun time for 'SW-Reviewer Selection is due in 1 week',The minimum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,0 days 03:55:37,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
Minimun time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',3 days 21:08:23,
Average time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',19 days 02:02:28.157895,
Total time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',362 days 14:46:55,
Minimun time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',0 days 00:43:13,
Average time to 'SW-Reviewer Selection is due in 1 week' grouped by 'concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Time it takes 'SW-Reviewer Selection is due in 1 week' after the execution of 'SW-Reviewer Unavailable',The sum of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-Reviewer Selection is due in 1 week',2 days 02:06:23,
Average time since 'SW-AE Assign Reviewers' and 'SW-Reviewer Selection is due in 1 week' are performed,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is due in 1 week',1 days 06:46:11,
Total time since 'SW-AE Assign Reviewers' and 'SW-Reviewer Selection is due in 1 week' are performed,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is due in 1 week',3 days 20:18:33,
Minimun time since 'SW-AE Assign Reviewers' and 'SW-Reviewer Selection is due in 1 week' are performed,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is due in 1 week',0 days 00:54:25,
Average waiting time to the 'SW-Reviewer Selection is due in 1 week',The average of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',8 days 03:00:30.952381,
Average time it takes 'SW-Reviewer Selection is due in 1 week' after the execution of 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Selection is due in 1 week',8 days 05:58:13.243902,
Total time it takes 'SW-Reviewer Selection is due in 1 week' after the execution of 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Selection is due in 1 week',338 days 04:47:03,
Minimun time it takes 'SW-Reviewer Selection is due in 1 week' after the execution of 'Manuscript Export Succeeded',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Selection is due in 1 week',2 days 12:10:50,
Average time to 'SW-Reviewer Selection is due in 1 week' since 'SW-Awaiting Checklist Completion' ,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week',8 days 08:17:41.525000,
Total time to 'SW-Reviewer Selection is due in 1 week' since 'SW-Awaiting Checklist Completion',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week',333 days 19:47:41,
Minimun time to 'SW-Reviewer Selection is due in 1 week' since 'SW-Awaiting Checklist Completion',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week',2 days 12:18:58,
Average Cycle Time of 'SW-Reviewer Selection is due in 1 week' for the variants with 'SW-EIC Major Revision',The average of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',8 days 03:00:30.952381,
Total Cycle Time of 'SW-Reviewer Selection is due in 1 week' for the variants with 'SW-EIC Major Revision',The sum of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',341 days 06:21:40,
Minimun Cycle Time of 'SW-Reviewer Selection is due in 1 week' for the variants with 'SW-EIC Major Revision',The minimum of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',2 days 12:18:58,
Average resolution time of 'SW-Reviewer Selection is due in 1 week' in the review process of scientific papers,The average of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',8 days 03:00:30.952381,
Total resolution time of 'SW-Reviewer Selection is due in 1 week' in the review process of scientific papers,The sum of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',341 days 06:21:40,
Minimun resolution time of 'SW-Reviewer Selection is due in 1 week' in the review process of scientific papers,The minimum of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',2 days 12:18:58,
Elapsed time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Agreed' in the review process of scientific papers,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Elapsed time between 'SW-Reviewer Selection is due in 1 week' and 'Original Manuscript Submission Confirmation' in the review process of scientific papers,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Original Manuscript Submission Confirmation',138 days 04:53:39,
Time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Selection is due in 1 week' in the review process of scientific papers,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week',8 days 08:17:41.525000,
