Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-AE Assign Reviewers to SW-EIC Reject,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Average waiting time to SW-EIC Reject comparing with SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Average time from Original Manuscript Submission Confirmation to SW-EIC Reject,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',27 days 19:20:24.303030,
Maximum time between SW-Checklist Completed and SW-EIC Reject in a single variant,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'maximum', 'group_by': 'case:concept:name'}",,
Average time to SW-EIC Reject grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time until SW-EIC Reject is performed after SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Minimun time from SW-Initial Reviewer Selection to SW-EIC Reject,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject',2 days 19:54:34,
Total time from Plagiarism Originality Report Completed to SW-EIC Reject in variants with frequency > 1,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',893 days 02:34:07,
Average time from Manuscript Export Succeeded to SW-EIC Reject in variants with SW-Reviewer Agreed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject',87 days 23:46:31.777778,
Average time it takes SW-EIC Reject after SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Average time from Awaiting Assignment to Batch to SW-EIC Reject in variants with SW-Reviewer Unavailable,The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'SW-EIC Reject',,
Average time from First Look Manuscript Submission Confirmation to SW-EIC Reject in variants with SW-EIC Accept,The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'SW-EIC Reject',,
Total time from SW-Awaiting Checklist Completion to SW-EIC Reject in variants with SW-Checklist Completed,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Maximun time until SW-EIC Reject is performed after SW-Reviewer Selection is now due,The maximum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject',,
Average time until SW-EIC Reject is performed after SW-Reviewer Selection is 3 days late,The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'SW-EIC Reject',,
Average time it takes SW-EIC Reject after SW-Reviewer Declined,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject',83 days 09:19:16.833333,
Average time it takes SW-EIC Reject after SW-Reviewer Unavailable,The average of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-EIC Reject',75 days 17:22:06,
Maximun time between SW-Checklist Completion is due in three days and SW-EIC Reject,The maximum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',112 days 04:09:49,
Average time from SW-Awaiting EIC Decision to SW-EIC Reject in variants with SW-EIC Minor Revision,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',,
Average time until SW-EIC Reject is performed after SW-Checklist Completed in a single variant,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
