Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of manuscripts with 'SW-Reviewer Agreed' leading to 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Reviewer Agreed' occurrences in the event log,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of 'SW-Reviewer Agreed' out of all reviewer-related activities,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Agreed',1.0,
Number of 'SW-Reviewer Agreed' that are preceded by 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,106,
Percentage of 'SW-Reviewer Agreed' that lead to a manuscript acceptance ('RW-EIC Accept'),Percentage of 'SW-Reviewer Agreed' out of all 'RW-EIC Accept',0.77,
Percentage of 'SW-Reviewer Agreed' from all 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Reviewer Agreed' in relation to 'SW-Reviewer Declined',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Reviewer Declined' occurs,74,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-Awaiting AE Recommendation',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Percentage of 'SW-Reviewer Agreed' that are followed by 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Number of 'SW-Reviewer Agreed' in manuscripts that undergo major revision ('SW-EIC Major Revision'),Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-EIC Major Revision' occurs,32,
Percentage of 'SW-Reviewer Agreed' in the event log,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of times 'SW-Reviewer Agreed' is performed in the top 3 most frequent process variants,Number of 'SW-Reviewer Agreed' activities for cases where activity 'top 3 variants' occurs,,
Percentage of 'SW-Reviewer Agreed' done after 'Reviewer Invitation Reminder 2',Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2',0.9,
"Average number of 'SW-Reviewer Agreed' per manuscript,""ERROR: computing metric {'count': """"activity == 'SW-Reviewer Agreed'"""", 'aggregation': 'average', 'group_by': 'case:concept:name'}"",,"
Percentage of 'SW-Reviewer Agreed' in manuscripts that are eventually accepted ('RW-EIC Accept'),Percentage of 'SW-Reviewer Agreed' out of all 'RW-EIC Accept',0.77,
Percentage of 'SW-Reviewer Agreed' in manuscripts that require additional rounds of review,Percentage of 'SW-Reviewer Agreed' out of all 'additional rounds of review',,
Average number of 'SW-Reviewer Agreed' that are followed by 'SW-Awaiting EIC Decision',the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision',1.83,
Percentage of 'SW-Reviewer Agreed' in manuscripts that are rejected ('SW-EIC Reject'),Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',0.29,
"Average number of 'SW-Reviewer Agreed' in a month,""ERROR: computing metric {'count': """"activity == 'SW-Reviewer Agreed'"""", 'aggregation': 'average', 'group_by': 'month'}"",,"
Total 'SW-Reviewer Agreed' done by 'SYSTEM',Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104,
Fraction of 'SW-Reviewer Agreed' that lead to a decision without further reviewer agreement,Percentage of 'SW-Reviewer Agreed' out of all 'decision without further reviewer agreement',,
Total 'SW-Reviewer Agreed' performed by 'SYSTEM',Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104,
Ratio of 'SW-Reviewer Agreed' over 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
The ratio of 'SW-Reviewer Agreed' in manuscripts that are accepted without major revisions ('RW-EIC Accept' without 'SW-EIC Major Revision'),Percentage of 'SW-Reviewer Agreed' out of all 'RW-EIC Accept',0.77,
