Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Awaiting Assignment to Batch\ compared to \SW-Reviewer Agreed\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Percentage of manuscripts entering \Awaiting Assignment to Batch\ after \SW-Reviewer Agreed\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of times \Awaiting Assignment to Batch\ occurs after \Manuscript Export Succeeded\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Percentage of \Awaiting Assignment to Batch\ leading to \First Look Manuscript Submission Confirmation\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look Manuscript Submission Confirmation',0.96,
Frequency of \Awaiting Assignment to Batch\ in relation to total events in the event log,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Percentage of \Awaiting Assignment to Batch\ occurrences out of all \SW-EIC Accept\ occurrences,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Accept',1.0,
Number of \Awaiting Assignment to Batch\ occurrences before \First Look-Please submit updates\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look-Please submit updates' occurs,23.0,
Percentage of \Awaiting Assignment to Batch\ followed by \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Frequency of \Awaiting Assignment to Batch\ as the final step before manuscript acceptance,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript acceptance',,
Percentage of \Awaiting Assignment to Batch\ in manuscripts that undergo \SW-EIC Major Revision\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Major Revision',0.87,
Number of \Awaiting Assignment to Batch\ occurrences in manuscripts with more than one \SW-Reviewer Agreed\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
Percentage of manuscripts with \Awaiting Assignment to Batch\ that also have \SW-Reviewer No Response\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer No Response',0.4,
Frequency of \Awaiting Assignment to Batch\ in relation to \SW-AE Assign Reviewers\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-AE Assign Reviewers',0.41,
Percentage of \Awaiting Assignment to Batch\ in the process variants leading to \RW-EIC Accept\,Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Accept',0.95,
Number of \Awaiting Assignment to Batch\ occurrences in the longest variant paths,Number of 'Awaiting Assignment to Batch' activities,26.0,
