Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Initial Reviewer Selection' followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of 'SW-Initial Reviewer Selection' that are followed by 'SW-Reviewer Selection is due in 1 week',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,44,
Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Initial Reviewer Selection' that are preceded by 'Manuscript Export Succeeded',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Manuscript Export Succeeded' occurs,64,
Percentage of 'SW-Initial Reviewer Selection' that lead to 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Initial Reviewer Selection' from all 'SW-Awaiting AE Assignment',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Assignment',0.63,
Number of 'SW-Initial Reviewer Selection' in relation to 'SW-Reviewer Declined',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Declined' occurs,28,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 3 days',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 3 days',1.0,
Percentage of 'SW-Initial Reviewer Selection' that are not dismissed,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'dismissed' does not happen,0.65,
Percentage of 'SW-Initial Reviewer Selection' that lead to a 'SW-EIC Major Revision' decision,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Total 'SW-Initial Reviewer Selection' done by 'SYSTEM',Number of 'SW-Initial Reviewer Selection' activities == 'SYSTEM' where ma is the last value of performer,59,
Ratio of 'SW-Initial Reviewer Selection' over 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Occasions how often the 'SW-Initial Reviewer Selection' is performed before 'SW-AE Assign Reviewers',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs,45,
Percentage of 'SW-Initial Reviewer Selection' that lead to 'SW-EIC Accept',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Accept',1.0,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Awaiting EIC Decision',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting EIC Decision',0.98,
Average number of 'SW-Initial Reviewer Selection' that are followed by 'SW-Reviewer Selection is now due',the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Selection is now due',1.0,
