Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Manuscript Export Succeeded' before 'SW-Reviewer Agreed',Frequency of activity 'Manuscript Export Succeeded',89,
Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Number of 'Manuscript Export Succeeded' that are followed by 'Plagiarism Originality Report Completed',Number of 'Manuscript Export Succeeded' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,134,
Percentage of 'Manuscript Export Succeeded' in relation to 'SW-Checklist Completed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Frequency of 'Manuscript Export Succeeded' in the most common process variant,Frequency of activity 'Manuscript Export Succeeded',89,
Percentage of manuscripts that proceed to 'SW-Awaiting AE Assignment' after 'Manuscript Export Succeeded',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Awaiting AE Assignment',1.0,
Frequency of 'Manuscript Export Succeeded' as the first activity in a case,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'first activity' occurs,,
Percentage of 'Manuscript Export Succeeded' followed by any activity related to reviewer assignment or decision,Percentage of 'Manuscript Export Succeeded' out of all 'reviewer assignment or decision',,
Percentage of 'Manuscript Export Succeeded' in manuscripts that eventually get accepted ('SW-EIC Accept'),Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Frequency of 'Manuscript Export Succeeded' in manuscripts that require major revision ('SW-EIC Major Revision'),Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-EIC Major Revision' occurs,15,
"Percentage of 'Manuscript Export Succeeded' in relation to 'SW-EIC Reject & Resubmit',""ERROR: computing metric {'count': """"activity == 'Manuscript Export Succeeded'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
Number of 'Manuscript Export Succeeded' followed by 'First Look-Please submit updates',Number of 'Manuscript Export Succeeded' activities for cases where activity 'First Look-Please submit updates' occurs,69,
Percentage of 'Manuscript Export Succeeded' in manuscripts that do not proceed to 'SW-Reviewer Agreed',Percentage of 'Manuscript Export Succeeded' out of all cases where 'SW-Reviewer Agreed' does not happen,0.96,
Frequency of 'Manuscript Export Succeeded' in relation to the total number of activities in the event log,Percentage of 'Manuscript Export Succeeded' out of all 'total activities',,
Percentage of 'Manuscript Export Succeeded' that lead to a 'SW-EIC Minor Revision' decision,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Minor Revision',1.0,
Number of 'Manuscript Export Succeeded' followed by 'Awaiting Assignment to Batch',Number of 'Manuscript Export Succeeded' activities for cases where activity 'Awaiting Assignment to Batch' occurs,74,
Percentage of 'Manuscript Export Succeeded' in manuscripts that exceed the Plagiarism Percent Match Threshold,Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Percent Match Threshold Exceeded',0.95,
