Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-EIC Reject' compared to 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Percentage of manuscripts that undergo 'SW-EIC Reject' after 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Frequency of 'SW-EIC Reject' in relation to all decisions made by EIC,Percentage of 'SW-EIC Reject' out of all cases,1.0,
Percentage of 'SW-EIC Reject' out of all editorial decisions,Percentage of 'SW-EIC Reject' out of all 'editorial decision',,
Number of 'SW-EIC Reject' decisions per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-EIC Reject' followed by a resubmission,Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Frequency of 'SW-EIC Reject' before 'SW-AE Assign Reviewers',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-AE Assign Reviewers' does not occur,34.0,
Percentage of 'SW-EIC Reject' for manuscripts with more than one 'Reviewer Invitation Reminder 1',Percentage of 'SW-EIC Reject' out of all 'Reviewer Invitation Reminder 1',0.19,
Number of 'SW-EIC Reject' in manuscripts that exceeded the 'Plagiarism Percent Match Threshold Exceeded',Number of 'SW-EIC Reject' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,8.0,
Percentage of 'SW-EIC Reject' in the total number of manuscripts processed,Percentage of 'SW-EIC Reject' out of all 'Manuscript processed',,
Frequency of 'SW-EIC Reject' in manuscripts with 'SW-Reviewer No Response',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer No Response' occurs,1.0,
Percentage of 'SW-EIC Reject' decisions after 'SW-Awaiting AE Recommendation',Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Recommendation',0.31,
Number of 'SW-EIC Reject' for manuscripts with 'SW-Checklist Completed',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Checklist Completed' occurs,33.0,
Percentage of 'SW-EIC Reject' in relation to 'SW-EIC Major Revision',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Frequency of 'SW-EIC Reject' in relation to 'SW-EIC Accept',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Percentage of 'SW-EIC Reject' before 'SW-Awaiting Checklist Completion',Percentage of 'SW-EIC Reject' out of all cases where 'SW-Awaiting Checklist Completion' does not happen,0.37,
Number of 'SW-EIC Reject' after 'SW-Reviewer Declined',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Declined' occurs,6.0,
Percentage of 'SW-EIC Reject' in manuscripts with multiple rounds of 'SW-AE Assign Reviewers',Percentage of 'SW-EIC Reject' out of all 'SW-AE Assign Reviewers',0.2,
Frequency of 'SW-EIC Reject' in relation to the total number of review cycles,Percentage of 'SW-EIC Reject' out of all 'review cycle',,
Percentage of 'SW-EIC Reject' in manuscripts that received 'First Look Manuscript Submission Confirmation',Percentage of 'SW-EIC Reject' out of all 'First Look Manuscript Submission Confirmation',0.0,
