Name;Metric;Value;Agrupation
Frequency of 'Plagiarism Originality Report Completed' before 'SW-Checklist Completed';Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Checklist Completed' occurs;81.0;
Percentage of manuscripts with 'Plagiarism Originality Report Completed' out of total manuscripts processed;Percentage of 'Plagiarism Originality Report Completed' out of all cases where '' does not happen;0.96;
Frequency of 'Plagiarism Originality Report Completed' followed by 'SW-Awaiting AE Assignment';Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs;56.0;
Percentage of 'Plagiarism Originality Report Completed' in manuscripts that lead to 'SW-EIC Reject';Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Reject';0.97;
Frequency of 'Plagiarism Originality Report Completed' in the variant leading to 'SW-EIC Major Revision';Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-EIC Major Revision' occurs;14.0;
Percentage of manuscripts with 'Plagiarism Originality Report Completed' that proceed to 'Reviewer Invitation Reminder 1';Percentage of 'Plagiarism Originality Report Completed' out of all 'Reviewer Invitation Reminder 1';0.96;
Percentage of 'Plagiarism Originality Report Completed' followed by 'Manuscript Export Succeeded';Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded';0.97;
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that are accepted ('RW-EIC Accept');Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'RW-EIC Accept' occurs;21.0;
Percentage of 'Plagiarism Originality Report Completed' in manuscripts requiring major revision ('SW-EIC Major Revision');Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision';0.93;
Frequency of 'Plagiarism Originality Report Completed' in manuscripts leading to 'SW-Reviewer Agreed';Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Reviewer Agreed' occurs;44.0;
Percentage of 'Plagiarism Originality Report Completed' in manuscripts that exceed the Plagiarism Percent Match Threshold;Percentage of 'Plagiarism Originality Report Completed' out of all 'Plagiarism Percent Match Threshold Exceeded';1.0;
Number of 'Plagiarism Originality Report Completed' activities that are followed by 'SW-AE Assign Reviewers';Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-AE Assign Reviewers' occurs;44.0;
Percentage of 'Plagiarism Originality Report Completed' in manuscripts that lead to 'SW-EIC Minor Revision';Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Minor Revision';1.0;
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that lead to immediate reject decisions ('Immediate Reject Decision from the Checklist');Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Immediate Reject Decision from the Checklist' occurs;2.0;
Percentage of 'Plagiarism Originality Report Completed' in manuscripts that proceed to 'First Look Manuscript Submission Confirmation';Percentage of 'Plagiarism Originality Report Completed' out of all 'First Look Manuscript Submission Confirmation';0.92;
Percentage of 'Plagiarism Originality Report Completed' in manuscripts that lead to 'Unassign Editor' actions;Percentage of 'Plagiarism Originality Report Completed' out of all 'Unassign Editor';1.0;
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that lead to 'Assign a Different Editor';Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Assign a Different Editor' occurs;11.0;
Percentage of 'Plagiarism Originality Report Completed' in manuscripts that result in 'SW-Reviewer No Response';Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer No Response';1.0;
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that require 'SW–Major Revision due in 1 week';Number of 'Plagiarism Originality Report Completed' activities;92.0;
Number of 'Plagiarism Originality Report Completed' activities per month;Number of 'Plagiarism Originality Report Completed' activities;92.0;
