Name;Metric;Value;Agrupation
Frequency of 'SW-Awaiting AE Recommendation' following 'SW-Reviewer Agreed';Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-Reviewer Agreed' occurs;24.0;
Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision' activities;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision';0.4;
Number of 'SW-Awaiting AE Recommendation' preceded by 'Reviewer Invitation Reminder 2';Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs;22.0;
Percentage of 'SW-Awaiting AE Recommendation' that lead to 'SW-EIC Accept';Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept';1.0;
Frequency of 'SW-Awaiting AE Recommendation' in relation to 'SW-Reviewer Declined';Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-Reviewer Declined' occurs;17.0;
Percentage of 'SW-Awaiting AE Recommendation' from all 'SW-AE Assign Reviewers' activities;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers';0.5;
Frequency of 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Selection is now due';Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-Reviewer Selection is now due' occurs;4.0;
Percentage of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Major Revision';Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision';0.4;
Percentage of 'SW-Awaiting AE Recommendation' that are not dismissed;Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'Dismissed' does not happen;0.39;
Frequency of 'SW-Awaiting AE Recommendation' in manuscripts with 'Plagiarism Originality Report Completed';Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'Plagiarism Originality Report Completed' occurs;35.0;
Percentage of 'SW-Awaiting AE Recommendation' in the process before 'Manuscript Export Succeeded';Percentage of 'SW-Awaiting AE Recommendation' out of all 'Manuscript Export Succeeded';0.4;
Number of times 'SW-Awaiting AE Recommendation' is performed in the longest variant;Number of 'SW-Awaiting AE Recommendation' activities;37.0;
Percentage of 'SW-Awaiting AE Recommendation' in relation to all activities in the event log;Percentage of 'SW-Awaiting AE Recommendation' out of all cases where '' does not happen;0.39;
Frequency of 'SW-Awaiting AE Recommendation' before 'SW-AE Assign Reviewers Challenge Paper';Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-AE Assign Reviewers Challenge Paper' occurs;2.0;
Percentage of 'SW-Awaiting AE Recommendation' followed by any activity leading to manuscript acceptance;Percentage of 'SW-Awaiting AE Recommendation' out of all 'Manuscript Acceptance';;
Number of 'SW-Awaiting AE Recommendation' grouped by 'case:concept:name';Number of 'SW-Awaiting AE Recommendation' activities;37.0;
Percentage of 'SW-Awaiting AE Recommendation' by month;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Number of 'SW-Awaiting AE Recommendation' made per year;Number of 'SW-Awaiting AE Recommendation' activities;37.0;
