Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"7 days, 2:28:03",
Total time spent on Declaration FOR_APPROVAL by ADMINISTRATION across all cases,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Average time for Declaration FOR_APPROVAL by ADMINISTRATION to be followed by Request Payment,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment',"8 days, 23:30:32",
Total resolution time of Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Minimum time from Declaration FOR_APPROVAL by ADMINISTRATION to Payment Handled,The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled',"13 days, 7:26:12",
Average time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"1 day, 1:02:42",
Total time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by ADMINISTRATION in cases where rejections occur,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',,
Minimum time for Declaration FOR_APPROVAL by ADMINISTRATION to transition to any subsequent activity,The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Total time for Declaration FOR_APPROVAL by ADMINISTRATION grouped by case:BudgetNumber,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:13 days 07:26:12,"{""budget 86566"":1149972000}"
Average waiting time to Declaration FOR_APPROVAL by ADMINISTRATION from Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Total time it takes Declaration FOR_APPROVAL by ADMINISTRATION after Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"8 days, 15:37:08",
Minimum resolution time of Declaration FOR_APPROVAL by ADMINISTRATION in the context of the entire process flow,The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Average time it takes from Declaration FOR_APPROVAL by ADMINISTRATION to the next activity in the process flow,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
