Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \Declaration FINAL_APPROVED by SUPERVISOR\ to \Request Payment\,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',3 days 07:02:46.683005,
Total time from \Declaration SUBMITTED by EMPLOYEE\ to \Request Payment\,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',80286 days 20:10:44,
Minimum time from \Declaration APPROVED by ADMINISTRATION\ to \Request Payment\,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0 days 00:01:24,
Average time for \Request Payment\ to be processed after \Declaration APPROVED by BUDGET OWNER\,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',6 days 03:39:22.355866,
Total resolution time of \Request Payment\,The sum of the duration between activity Request Payment and the end of the case,35936 days 18:33:16,
Minimum resolution time of \Request Payment\ across all cases,The minimum of the duration between activity Request Payment and the end of the case,0 days 02:19:06,
Average time between \Request Payment\ and \Payment Handled\,The average of the duration between activity 'Request Payment' and activity 'Payment Handled',3 days 13:47:24.830228,
Total time between \Request Payment\ initiation and \Payment Handled\ completion across all variants,The sum of the duration between activity 'Request Payment' and activity 'Payment Handled',35878 days 04:32:41,
Minimum time it takes for \Request Payment\ to be followed by \Payment Handled\,The minimum of the duration between activity 'Request Payment' and activity 'Payment Handled',0 days 02:19:06,
Average waiting time to \Request Payment\ after \Declaration FINAL_APPROVED by SUPERVISOR\,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',3 days 07:02:46.683005,
Total time it takes for \Request Payment\ to be done after \Declaration APPROVED by PRE_APPROVER\,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',4145 days 17:31:51,
Average time it takes from \Declaration REJECTED by EMPLOYEE\ to the next \Request Payment\,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment',11 days 11:08:46.436285,
Total time for \Request Payment\ across all process variants,The sum of the duration between activity Request Payment and the end of the case,35936 days 18:33:16,
Minimum time for \Request Payment\ in the fastest process variant,The minimum of the duration between activity Request Payment and the end of the case,0 days 02:19:06,
Average time for \Request Payment\ in the context of domestic declarations versus pre-paid travel costs,The average of the duration between activity Request Payment and the end of the case,3 days 13:54:16.692829,
Total time for \Request Payment\ in cases requiring director approval versus those that do not,The sum of the duration between activity Request Payment and the end of the case,,
Average time from \Declaration APPROVED by ADMINISTRATION\ to \Request Payment\ in cases with budget owner and supervisor being the same person,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Request Payment'"", 'aggregation': 'average', 'filter': ""org:resource == org:resource // This is a placeholder filter as the specific condition for budget owner and supervisor being the same isn't directly provided""}",,
Minimum time from \Declaration SUBMITTED by EMPLOYEE\ to \Request Payment\ for international travel claims,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',0 days 00:01:26,
Average processing time for \Request Payment\ for claims filed within two months after the trip versus those filed afterwards,The average of the duration between activity Request Payment and the end of the case,3 days 13:54:16.692829,
