Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Average time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',3 days 13:50:56.539834,
Total time spent on Declaration REJECTED by ADMINISTRATION across all cases,The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,11718 days 12:26:59,
Average resolution time for cases involving Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs,17 days 01:49:36.433962,
Time difference between Declaration REJECTED by ADMINISTRATION and Declaration APPROVED by ADMINISTRATION for similar cases,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',7 days 22:11:43.218944,
Average time from Declaration REJECTED by ADMINISTRATION to Declaration SUBMITTED by EMPLOYEE for re-submission,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',8 days 06:42:22.772727,
Total time from Declaration REJECTED by ADMINISTRATION to final Payment Handled,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',10860 days 09:50:12,
Minimum time taken for a case to be closed after Declaration REJECTED by ADMINISTRATION,The minimum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,1 days 18:27:23,
Maximum time taken for a case to be closed after Declaration REJECTED by ADMINISTRATION,the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000002527E14D8B0> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',157 days 04:52:02,
Average time between Declaration REJECTED by ADMINISTRATION and any subsequent Declaration APPROVED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
Total time for all activities to be completed after Declaration REJECTED by ADMINISTRATION,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs,10860 days 09:50:12,
Average time for Declaration REJECTED by ADMINISTRATION in cases that require director approval,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs,17 days 01:49:36.433962,
Time from Declaration REJECTED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',10 days 12:52:47.882075,
Average handling time for Declaration REJECTED by ADMINISTRATION before re-submission or escalation,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs,13 days 20:26:24.892435,
Time from Declaration REJECTED by ADMINISTRATION to Request Payment in cases where re-submission is successful,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment',13 days 13:25:37.794025,
