Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average processing time from 'Request Payment' to 'Payment Handled',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Minimum time from Declaration FOR_APPROVAL by PRE_APPROVER to Request Payment,The minimum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Request Payment',,
Total processing time for all instances of 'Payment Handled',The sum of the duration between activity Payment Handled and the end of the case,"1 day, 15:00:24",
Minimum time it takes from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average delay in 'Payment Handled' after 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Difference in average processing time between 'Payment Handled' and 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Average handling time for Declaration APPROVED by BUDGET OWNER in cases where the budget owner and supervisor are the same person,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'end': '', 'aggregation': 'average', 'filter': 'org:resource == org:resource'}",,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled' across all cases,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"9 days, 12:54:29.599924",
Average time for Declaration APPROVED by ADMINISTRATION in cases that require director approval,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,,
Average time for 'Declaration APPROVED by PRE_APPROVER' in cases that require director approval,The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,,
Average time it takes from Declaration REJECTED by EMPLOYEE to Declaration SAVED by EMPLOYEE for corrections,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Average waiting time to Declaration FOR_APPROVAL by ADMINISTRATION after Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Total time from first 'Declaration SUBMITTED by EMPLOYEE' to last 'Payment Handled' in each case,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
Minimum processing time for 'Payment Handled' across all variants,The minimum of the duration between activity Payment Handled and the end of the case,0:00:00,
Comparison of average time for 'Request Payment' between domestic and international travel claims,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:TravelType', 'filter': ""case:TravelType == 'domestic' || case:TravelType == 'international'""}",nan,
Maximum delay between 'Request Payment' and 'Payment Handled' in the most frequent process variant,The maximum of the duration between activity 'Request Payment' and activity 'Payment Handled',"62 days, 3:28:59",
Average processing time for 'Payment Handled' in cases requiring director approval vs. those that do not,The average of the duration between activity Payment Handled and the end of the case,0:00:13.980884,
Total elapsed time for 'Payment Handled' in cases with 'Declaration APPROVED by BUDGET OWNER' vs. without this step,The sum of the duration between activity 'Payment Handled' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs,0:00:00,
Difference in average processing time for 'Payment Handled' between domestic and international travel claims,The average of the duration between activity Payment Handled and the end of the case,0:00:13.980884,
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Payment Handled' in cases where this path is followed,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',"9 days, 23:37:34.222727",
Total resolution time of 'Payment Handled' for claims filed within two months after the trip vs. those filed later,The sum of the duration between activity Payment Handled and the end of the case,"1 day, 15:00:24",
