Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration FOR_APPROVAL by PRE_APPROVER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',0:02:50,
Total time spent on 'Declaration FOR_APPROVAL by PRE_APPROVER' across all cases,The sum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Average waiting time before 'Declaration FOR_APPROVAL by PRE_APPROVER' after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
Total resolution time of 'Declaration FOR_APPROVAL by PRE_APPROVER',The sum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Minimum time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Request Payment',The minimum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Request Payment',,
Average time it takes 'Declaration FOR_APPROVAL by PRE_APPROVER' to be followed by 'Payment Handled',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Payment Handled',,
Total time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration REJECTED by PRE_APPROVER' in cases where rejections occur,The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average time for 'Declaration FOR_APPROVAL by PRE_APPROVER' to transition to any subsequent activity,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Total time for all instances of 'Declaration FOR_APPROVAL by PRE_APPROVER' before 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER',,
Average time between 'Declaration FOR_APPROVAL by PRE_APPROVER' and 'Declaration REJECTED by ADMINISTRATION' in cases of rejection following pre-approval,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by ADMINISTRATION',,
Minimum resolution time of 'Declaration FOR_APPROVAL by PRE_APPROVER' in the context of the entire process flow,The minimum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Average time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration APPROVED by ADMINISTRATION' in the reverse flow of the process,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',,
Total time it takes for 'Declaration FOR_APPROVAL by PRE_APPROVER' to be done before 'Declaration SAVED by EMPLOYEE' in cases where declarations are saved for later submission.,The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration SAVED by EMPLOYEE',,
