Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Total time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"194 days, 17:46:12",
Minimum time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0:00:08,
Average time between 'SW-Awaiting Checklist Completion' and 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',"1 day, 10:55:02.361446",
Total resolution time of 'SW-Awaiting Checklist Completion',The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
Average waiting time to the 'SW-Reviewer Agreed' after 'SW-Awaiting Checklist Completion',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',"28 days, 18:01:20.318182",
Total time it takes 'SW-Awaiting Checklist Completion' to reach 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',"181 days, 14:48:23",
Minimum time until 'SW-Checklist Completed' is performed after 'SW-Awaiting Checklist Completion',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',1:04:14,
Average time for 'SW-Awaiting Checklist Completion' to lead to 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',"27 days, 16:30:22.545455",
Total time for 'SW-Awaiting Checklist Completion' until 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"1237 days, 0:10:31",
Average time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',"28 days, 18:01:20.318182",
Minimum time it takes from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"2 days, 10:36:44",
"Time until 'SW-Awaiting Checklist Completion' leads to a decision ('SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept', 'SW-EIC Reject & Resubmit', 'SW-EIC Reject')",The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision',"1421 days, 21:51:16",
Total time from 'SW-Awaiting Checklist Completion' to 'SW-AE Recommendation overdue',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Recommendation overdue',"329 days, 22:12:24",
Average time from 'SW-Awaiting Checklist Completion' to 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1',"76 days, 3:04:19.268293",
Total time from 'SW-Awaiting Checklist Completion' to 'Reviewer Invitation Reminder 2',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 2',"1978 days, 5:56:50",
Minimum resolution time of 'SW-Awaiting Checklist Completion' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Accept',"2 days, 0:58:25",
